Name;Metric;Value;Agrupation
Number of times 'Accepted + Wait - Implementation' appears in variants that end with 'Completed + Resolved -> Completed + Closed';Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Completed + Closed' occurs;454.0;
Percentage of 'Accepted + Wait - Implementation' that is followed by 'Completed + Resolved';Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Resolved';0.07;
Frequency of 'Accepted + Wait - Implementation' compared to the frequency of 'Accepted + Wait - User';Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Wait - User';0.08;
Percentage of cases where 'Accepted + Wait - Implementation' occurs at least once;Percentage of 'Accepted + Wait - Implementation' out of all cases;0.05;
Ratio of variants containing 'Accepted + Wait - Implementation' to variants containing 'Completed + In Call';Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + In Call';0.01;
Number of 'Accepted + Wait - Implementation' activities that occur after 'Accepted + In Progress' and before 'Completed + Resolved';Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Accepted + In Progress' occurs;472.0;
Percentage of 'Accepted + Wait - Implementation' in high-impact cases (impact = 'High') versus medium or low impact;Percentage of 'Accepted + Wait - Implementation' out of all cases;0.11;
Percentage of 'Accepted + Wait - Implementation' executed by resources from France compared to other countries;Percentage of 'Accepted + Wait - Implementation' out of all cases;0.05;
Number of process instances where 'Accepted + Wait - Implementation' directly follows 'Accepted + In Progress';Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Accepted + In Progress' occurs;472.0;
Percentage of 'Accepted + Wait - Implementation' in variants longer than 6 steps;Percentage of 'Accepted + Wait - Implementation' out of all cases;0.05;
Ratio of 'Accepted + Wait - Implementation' occurrences to 'Accepted + Wait - Vendor' occurrences across the entire log;Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Wait - Vendor';0.09;
Frequency of 'Accepted + Wait - Implementation' per year based on time:timestamp;"ERROR: computing metric {'count': activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}""";;
