Name;Metric;Value;Agrupation
Average time for Accepted + Wait - User across all process variants;The average of the duration between activity Accepted + Wait - User and the end of the case;17.39 days;
Total time spent in Accepted + Wait - User when followed by Completed + In Call;The sum of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Completed + In Call occurs;1290.50 days;
Minimum time for Accepted + Wait - User in variants that include Completed + In Call;The minimum of the duration between activity Accepted + Wait - User and the end of the case;2.65 minutes;
Average duration of Accepted + Wait - User compared to the duration of Accepted + Wait - Implementation in the same case;The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Wait - Implementation';14.37 days;
Average time from Accepted + Wait - User to Completed + In Call;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';8.15 days;
Total time between Accepted + Wait - User and Completed + Resolved in variants where Completed + In Call does not occur;The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';32278.15 days;
Minimum time between Accepted + Wait - User and Completed + In Call;The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';1.65 minutes;
Average time for Accepted + Wait - User in variants that transition directly to Completed + In Call versus those that transition to Completed + Resolved;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';8.15 days;
Elapsed time from the start of the case to the end of Accepted + Wait - User in variants containing Completed + In Call;The average of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Completed + In Call occurs;11.52 days;
Time of Accepted + Wait - User when preceded by Queued + Awaiting Assignment and followed by Completed + In Call;The average of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Queued + Awaiting Assignment occurs;18.28 days;
Cycle Time of Accepted + Wait - User in high-impact incidents (impact = 'High');The average of the duration between activity Accepted + Wait - User and the end of the case;18.45 days;
Average time for Accepted + Wait - User grouped by country in cases that include Completed + In Call;The average of the duration between activity 'Accepted + Wait - User' and the end of case grouped by the last value of organization country filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + In Call';0:NaT;"{""0"":null,""SE"":null,""au"":null,""be"":286768000,""br"":null,""ca"":null,""cn"":10426927000,""fr"":721341000,""gb"":null,""in"":624290000,""my"":null,""pl"":647600195,""ru"":null,""se"":4057517000,""th"":null,""us"":1508182250}"
Total time it takes Accepted + Wait - User after the execution of Accepted + In Progress in variants leading to Completed + In Call;The sum of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Accepted + In Progress occurs;43321.78 days;
Minimum time for Accepted + Wait - User when the product is PROD582 and Completed + In Call occurs;The minimum of the duration between activity Accepted + Wait - User and the end of the case;;
Time from Accepted + Wait - User to Completed + In Call grouped by organization;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';Org line A2:107.03 days;"{""Org line A2"":9247779000,""Org line B"":null,""Org line C"":423976442,""Org line D"":null,""Org line E"":null,""Org line F"":null,""Org line G1"":null,""Org line G2"":null,""Org line G3"":null,""Org line G4"":null,""Org line H"":null,""Org line V1"":null,""Org line V10"":null,""Org line V11"":null,""Org line V2"":null,""Org line V3"":null,""Org line V5"":null,""Org line V7"":null,""Org line V7n"":null,""Org line V8"":null,""Org line V9"":null,""Other"":null}"
Average waiting time to the Accepted + Wait - User activity in variants that eventually perform Completed + In Call;The average of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Completed + In Call occurs;11.52 days;
Total resolution time of Accepted + Wait - User in variants where Completed + In Call appears before Completed + Resolved;The sum of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Completed + In Call occurs;1290.50 days;
Elapsed time between Accepted + Wait - User and the next occurrence of Accepted + In Progress in variants involving Completed + In Call;The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + In Progress';9.51 days;
Time of Accepted + Wait - User when occurring multiple times within the same case that includes Completed + In Call;The average of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Completed + In Call occurs;11.52 days;
Average time for Accepted + Wait - User compared to Accepted + Wait - Vendor in variants that contain Completed + In Call;The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Wait - Vendor';3.76 days;
