Name;Metric;Value;Agrupation
Average time for Queued + Awaiting Assignment across all process variants;The average of the duration between activity Queued + Awaiting Assignment and the end of the case;17.07 days;
Total time spent in Queued + Awaiting Assignment before transitioning to Accepted + In Progress;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress';38996.07 days;
Minimum time required to complete Queued + Awaiting Assignment when followed by Accepted + Wait - User;The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User';5.00 seconds;
Average duration of Queued + Awaiting Assignment in variants that include Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and the end of case where activity 'Completed + In Call occurs;12.81 days;
Total time from the start of Queued + Awaiting Assignment to the occurrence of Completed + In Call;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call';;
Average time between Queued + Awaiting Assignment and Completed + In Call in cases where both activities occur;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call';;
Minimum time from Queued + Awaiting Assignment to Completed + In Call in high-impact incidents;The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call';;
Average time for Queued + Awaiting Assignment when it appears multiple times in the same case;The average of the duration between activity Queued + Awaiting Assignment and the end of the case;17.07 days;
Total time spent in Queued + Awaiting Assignment in variants ending with Completed + Resolved and Completed + Closed;The sum of the duration between activity 'Queued + Awaiting Assignment' and the end of case where activity 'Completed + Resolved occurs;76958.86 days;
Average duration of Queued + Awaiting Assignment compared to the duration of Accepted + Wait - User within the same variant;The average of the duration between activity Queued + Awaiting Assignment and the end of the case;17.07 days;
Minimum time for Queued + Awaiting Assignment when followed directly by Accepted + In Progress without intermediate waits;The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress';2.00 seconds;
Average time from case start to Queued + Awaiting Assignment in variants that later include Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and the end of case where activity 'Completed + In Call occurs;12.81 days;
Total time between consecutive occurrences of Queued + Awaiting Assignment in looping variants;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Queued + Awaiting Assignment';16301.98 days;
Average time for Queued + Awaiting Assignment grouped by country;The average of the duration between activity 'Queued + Awaiting Assignment' and the end of case grouped by the last value of organization country;0:12.56 days;"{""0"":1085453307,""SE"":790963655,""au"":1548857823,""be"":1434822715,""br"":788569283,""ca"":873699200,""cl"":1826660500,""cn"":1286815619,""de"":9971011000,""fr"":1901557263,""gb"":1671631578,""in"":1150863380,""jp"":1632554642,""kr"":1459245416,""my"":1026083500,""nl"":17072579534,""pe"":null,""pl"":1040626905,""ru"":1540686515,""se"":1373485108,""th"":1172598000,""tr"":1674368000,""us"":1095304555}"
Minimum time for Queued + Awaiting Assignment in cases involving product PROD582;The minimum of the duration between activity Queued + Awaiting Assignment and the end of the case;33.33 days;
Average time from Queued + Awaiting Assignment to Completed + In Call when the activity sequence includes Accepted + Assigned;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call';;
Total duration of Queued + Awaiting Assignment in variants where Completed + In Call occurs before final resolution;The sum of the duration between activity 'Queued + Awaiting Assignment' and the end of case where activity 'Completed + In Call occurs;819.65 days;
Average time for Queued + Awaiting Assignment in variants that do not contain any wait states (e.g., Accepted + Wait - User, Accepted + Wait - Vendor);The average of the duration between activity 'Queued + Awaiting Assignment' and the end of case where activity 'Accepted + Wait - User does not occur;17.07 days;
Minimum time between Queued + Awaiting Assignment and the next occurrence of Accepted + In Progress in high-frequency variants;The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress';2.00 seconds;
Average time for Queued + Awaiting Assignment when it precedes a transition to Completed + In Call without intermediate resolution steps;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call';;
