Name;Metric;Value;Agrupation
Average time for Accepted + Wait - Customer;The average of the duration between activity Accepted + Wait - Customer and the end of the case;16.29 days;
Total time for Accepted + Wait - Customer;The sum of the duration between activity Accepted + Wait - Customer and the end of the case;1400.53 days;
Minimum time for Accepted + Wait - Customer;The minimum of the duration between activity Accepted + Wait - Customer and the end of the case;9.00 hours;
Time of Accepted + Wait - Customer;The average of the duration between activity Accepted + Wait - Customer and the end of the case;16.29 days;
Accepted + Wait - Customer Cycle Time;The average of the duration between activity Accepted + Wait - Customer and the end of the case;16.29 days;
Average time from Accepted + In Progress to Accepted + Wait - Customer;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Customer';8.60 days;
Total time from Accepted + In Progress to Accepted + Wait - Customer;The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Customer';739.43 days;
Minimum time from Accepted + In Progress to Accepted + Wait - Customer;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Customer';7.00 seconds;
Average time between Accepted + Wait - Customer and Completed + Resolved;The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved';11.11 days;
Total time between Accepted + Wait - Customer and Completed + Resolved;The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved';955.89 days;
Minimum time between Accepted + Wait - Customer and Completed + Resolved;The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved';1.27 minutes;
Average time from Accepted + Wait - Customer to Completed + Closed;The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed';16.58 days;
Total time from Accepted + Wait - Customer to Completed + Closed;The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed';1392.52 days;
Minimum time from Accepted + Wait - Customer to Completed + Closed;The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed';9.00 hours;
Average duration of Accepted + Wait - Customer compared to Accepted + Wait - User;The average of the duration between activity 'Accepted + Wait - Customer' and the end of case where activity 'Accepted + Wait - User occurs;21.98 days;
Average duration of Accepted + Wait - Customer compared to Accepted + Wait - Vendor;The average of the duration between activity 'Accepted + Wait - Customer' and the end of case where activity 'Accepted + Wait - Vendor occurs;15.08 days;
Average duration of Accepted + Wait - Customer compared to Accepted + Wait - Implementation;The average of the duration between activity 'Accepted + Wait - Customer' and the end of case where activity 'Accepted + Wait - Implementation occurs;31.52 days;
Total duration of Accepted + Wait - Customer in variants that include Completed + In Call;The sum of the duration between activity 'Accepted + Wait - Customer' and the end of case where activity 'Completed + In Call occurs;10.72 days;
Minimum duration of Accepted + Wait - Customer in variants that include Completed + In Call;The minimum of the duration between activity Accepted + Wait - Customer and the end of the case;10.72 days;
Average time from Accepted + Wait - Customer to Completed + In Call when both appear in the same case;The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + In Call';15.53 minutes;
Elapsed time between Accepted + Wait - Customer and the next occurrence of Accepted + In Progress;The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + In Progress';12.10 days;
Time until Accepted + Wait - Customer is performed after Queued + Awaiting Assignment;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Customer';9.76 days;
Average time it takes Accepted + Wait - Customer to be done after Accepted + In Progress;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Customer';8.60 days;
Total waiting time to the Accepted + Wait - Customer following an Accepted + Assigned activity;The sum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Customer';391.61 days;
Minimum time it takes Accepted + Wait - Customer after the execution of Accepted + In Progress;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Customer';7.00 seconds;
