Name;Metric;Value;Agrupation
Average time for Completed + Resolved when preceded by Completed + In Call;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Average time for Completed + Resolved when not preceded by Completed + In Call;The average of the duration between activity 'Completed + Resolved' and the end of case where activity 'Completed + In Call does not occur;6.12 days;
Total time for Completed + Resolved in variants that include Completed + In Call versus variants that do not include Completed + In Call;The sum of the duration between activity 'Completed + Resolved' and the end of case where activity 'Completed + In Call occurs;619.70 days;
Minimum time for Completed + Resolved following Accepted + In Progress directly, compared to when it follows Completed + In Call;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';7.00 seconds;
Time from Completed + In Call to Completed + Resolved within the same case;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Elapsed time between Completed + In Call and Completed + Resolved grouped by country;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';0:19.08 hours;"{""0"":68674000,""SE"":20387000,""au"":null,""be"":287765000,""br"":620483750,""ca"":2956000,""cl"":null,""cn"":9764888000,""de"":null,""fr"":1798978000,""gb"":null,""in"":808520000,""jp"":null,""kr"":null,""my"":null,""nl"":null,""pe"":null,""pl"":711345187,""ru"":null,""se"":968632066,""th"":null,""tr"":null,""us"":604030545}"
Cycle time of Completed + Resolved in cases where Completed + In Call appears earlier in the trace;The average of the duration between activity 'Completed + Resolved' and the end of case where activity 'Completed + In Call occurs;4.59 days;
Time until Completed + Resolved is performed after Queued + Awaiting Assignment in traces that also contain Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved';9.08 days;
Average time for Completed + Resolved when the prior activity is Accepted + Wait - User versus when the prior activity is Completed + In Call;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';13.27 days;
Minimum time for Completed + Resolved following Accepted + Assigned compared to following Completed + In Call;The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';33.00 seconds;
Time of Completed + Resolved in variants starting with Queued + Awaiting Assignment and containing Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved';9.08 days;
Elapsed time between Accepted + In Progress and Completed + Resolved in traces that include Completed + In Call as an intermediate activity;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';9.18 days;
Cycle time of Completed + Resolved when the case includes multiple occurrences of Accepted + In Progress before Completed + In Call;The average of the duration between activity 'Completed + Resolved' and the end of case where activity 'Accepted + In Progress occurs;6.14 days;
Time from the first occurrence of Accepted + In Progress to Completed + Resolved in variants where Completed + In Call occurs immediately before Completed + Resolved;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';9.18 days;
Total resolution time of Completed + Resolved in high-impact cases that include Completed + In Call;"ERROR: computing metric {'begin': activity == 'Completed + Resolved'"", 'end': '', 'aggregation': 'total', 'filter': 'impact == high'}""";;
