Name;Metric;Value;Agrupation
Average time for Accepted + In Progress when followed by Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Total time for Accepted + In Progress in variants that include Completed + In Call versus variants that end directly with Completed + Resolved;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';726.71 days;
Minimum time for Accepted + In Progress in cases where Completed + In Call occurs after it;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';4.00 seconds;
Time from Accepted + In Progress to Completed + In Call in the same case;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Elapsed time between consecutive occurrences of Accepted + In Progress before a Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + In Progress';19.66 hours;
Average time for Accepted + In Progress in variants containing Queued + Awaiting Assignment prior to Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';4.89 hours;
Total time for Accepted + In Progress when the next activity is Completed + In Call compared to when the next activity is Completed + Resolved;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';726.71 days;
Time of Accepted + In Progress in cases that transition through Accepted + Wait - User before reaching Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';4.70 days;
Cycle Time of Accepted + In Progress specifically in the variant: Accepted + In Progress → Accepted + In Progress → Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Average time for Accepted + In Progress when it appears immediately before Completed + In Call versus when it appears before Completed + Resolved;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Total time for Accepted + In Progress in all variants that contain Completed + In Call, grouped by country;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';0:13.72 minutes;"{""0"":823000,""SE"":312000,""au"":750000,""be"":4004115000,""br"":1275813000,""ca"":4957000,""cl"":null,""cn"":1428000,""de"":null,""fr"":2964000,""gb"":1560000,""in"":17639000,""jp"":null,""kr"":null,""my"":425734000,""nl"":null,""pe"":null,""pl"":36844405000,""ru"":1001000,""se"":18746365000,""th"":621204000,""tr"":null,""us"":838594000}"
Minimum time for Accepted + In Progress in the variant: Accepted + In Progress → Accepted + In Progress → Accepted + Wait - User → Accepted + In Progress → Completed + In Call;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';1.77 minutes;
Time from the first occurrence of Accepted + In Progress to Completed + In Call in multi-step variants;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Elapsed time of Accepted + In Progress when it is repeated consecutively and followed by Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + In Progress';19.66 hours;
Cycle Time of Accepted + In Progress in cases where no waiting activities (e.g., Accepted + Wait - User, Accepted + Wait - Vendor) intervene before Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
