Name;Metric;Value;Agrupation
Average time for Completed + In Call;The average of the duration between activity Completed + In Call and the end of the case;19.91 hours;
Total time for Completed + In Call;The sum of the duration between activity Completed + In Call and the end of the case;1673.97 days;
Minimum time for Completed + In Call;The minimum of the duration between activity Completed + In Call and the end of the case;0.00 seconds;
Time of Completed + In Call;The average of the duration between activity Completed + In Call and the end of the case;19.91 hours;
Completed + In Call Cycle Time;The average of the duration between activity Completed + In Call and the end of the case;19.91 hours;
Average time from Accepted + In Progress to Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Total time from Accepted + In Progress to Completed + In Call;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';726.71 days;
Minimum time from Accepted + In Progress to Completed + In Call;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';4.00 seconds;
Average time between consecutive occurrences of Completed + In Call within the same case;The average of the duration between activity 'Completed + In Call' and activity 'Completed + In Call';0.00 seconds;
Total duration of Completed + In Call compared to Completed + Resolved;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';1223.78 days;
Minimum duration of Completed + In Call compared to Accepted + Wait - User;The minimum of the duration between activity 'Completed + In Call' and activity 'Accepted + Wait - User';59.30 minutes;
Average time spent in Completed + In Call relative to the total case duration in variants ending with Completed + In Call;The average of the duration between activity Completed + In Call and the end of the case;19.91 hours;
Time from Completed + In Call to the next activity (e.g., Accepted + In Progress or case termination);The average of the duration between activity 'Completed + In Call' and activity 'Accepted + In Progress';7.30 days;
Duration of Completed + In Call in variants that include only Accepted + In Progress and Completed + In Call;The average of the duration between activity 'Completed + In Call' and the end of case where activity 'Accepted + In Progress occurs;19.91 hours;
Duration of Completed + In Call in variants that transition to Completed + Resolved after re-entering Accepted + In Progress;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Elapsed time between the first Accepted + In Progress and Completed + In Call in short-cycle variants (frequency > 1000);The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Time of Completed + In Call when it appears as a terminal activity versus when it is followed by further processing;The average of the duration between activity Completed + In Call and the end of the case;19.91 hours;
Total time for Completed + In Call grouped by country;The average of the duration between activity 'Completed + In Call' and the end of case grouped by the last value of organization country;0:8.46 days;"{""0"":730980000,""SE"":656483000,""au"":0,""be"":2320899000,""br"":4401500000,""ca"":619330000,""cl"":null,""cn"":10426828000,""de"":null,""fr"":4903990000,""gb"":0,""in"":12076891000,""jp"":null,""kr"":null,""my"":0,""nl"":null,""pe"":null,""pl"":74175693000,""ru"":0,""se"":23059073000,""th"":0,""tr"":null,""us"":11259757000}"
