Name;Metric;Value;Agrupation
Average time for Accepted + Wait across all process variants containing it;The average of the duration between activity Accepted + Wait and the end of the case;19.23 days;
Total time spent in Accepted + Wait when followed by Completed + Resolved compared to when followed by Completed + In Call;The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved';16689.05 days;
Minimum time for Accepted + Wait in variants that include Completed + In Call;The minimum of the duration between activity Accepted + Wait and the end of the case;12.00 seconds;
Average duration of Accepted + Wait grouped by country;The average of the duration between activity 'Accepted + Wait' and the end of case grouped by the last value of organization country;0:47.42 days;"{""0"":4097334000,""SE"":1369167666,""au"":5513536500,""be"":1689235284,""br"":722265933,""ca"":750344666,""cl"":null,""cn"":549380548,""de"":13862071000,""fr"":1686414069,""gb"":1775220375,""in"":1200619775,""jp"":2178798333,""kr"":1614754500,""my"":850498000,""nl"":8261096538,""pe"":null,""pl"":931468160,""ru"":1492488631,""se"":2250532740,""th"":null,""tr"":null,""us"":1098297987}"
Time from Accepted + Wait to Completed + In Call in variants where both activities occur;The average of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call';6.89 days;
Elapsed time between Queued + Awaiting Assignment and Accepted + Wait in variants that later include Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait';4.11 days;
Cycle time of Accepted + Wait in cases that eventually reach Completed + In Call versus those that do not;The average of the duration between activity 'Accepted + Wait' and the end of case where activity 'Completed + In Call occurs;9.79 days;
Total time for Accepted + Wait in variants containing Accepted + Wait - User versus variants containing only Accepted + Wait;The sum of the duration between activity 'Accepted + Wait' and the end of case where activity 'Accepted + Wait - User occurs;12662.17 days;
Time from Accepted + In Progress to Accepted + Wait in process paths leading to Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait';2.94 days;
Duration of Accepted + Wait when directly succeeded by Completed + Resolved versus when succeeded by Accepted + In Progress;The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved';15.69 days;
Minimum time between Accepted + Wait and Completed + Closed in variants also containing Completed + In Call;The minimum of the duration between activity 'Accepted + Wait' and activity 'Completed + Closed';13.23 hours;
Average time it takes Accepted + Wait to be done after Accepted + Assigned in variants that include Completed + In Call;The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait';4.07 days;
Time of Accepted + Wait in variants with multiple occurrences of Queued + Awaiting Assignment compared to those without;The average of the duration between activity 'Accepted + Wait' and the end of case where activity 'Queued + Awaiting Assignment occurs;20.27 days;
Total waiting time to the Accepted + Wait activity when the case originates in Brazil versus USA versus France;The average of the duration between activity 'Accepted + Wait' and the end of case grouped by the last value of organization country;0:47.42 days;"{""0"":4097334000,""SE"":4107503000,""au"":11027073000,""be"":148652705000,""br"":65003934000,""ca"":2251034000,""cl"":null,""cn"":17030797000,""de"":13862071000,""fr"":72515805000,""gb"":14201763000,""in"":176491107000,""jp"":13072790000,""kr"":12918036000,""my"":850498000,""nl"":322182765000,""pe"":null,""pl"":260811085000,""ru"":28357284000,""se"":598641709000,""th"":null,""tr"":null,""us"":86765541000}"
Elapsed time between Accepted + Wait and the next occurrence of Accepted + In Progress in variants that later execute Completed + In Call;The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + In Progress';8.12 days;
