Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time following 'Accepted + Assigned',The average of the duration between activity Accepted + Assigned and the end of the case,19 days 02:30:18.738108,
Average time from 'Accepted + Assigned' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',14 days 15:54:44.557503,
Average time from 'Accepted + Assigned' to 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - User',5 days 22:50:55.887240,
Total time spent in 'Accepted + Assigned' across all cases,The sum of the duration between activity Accepted + Assigned and the end of the case,34941 days 22:01:12,
Minimum time from 'Accepted + Assigned' to 'Completed + Closed',The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed',0 days 00:00:38,
Maximum time from 'Accepted + Assigned' to 'Completed + In Call',The maximum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0 days 00:00:30,
Average time from 'Accepted + Assigned' to 'Accepted + In Progress' across variants,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',10 days 13:59:50.737102,
Total resolution time of incidents starting with 'Accepted + Assigned',The sum of the duration between activity Accepted + Assigned and the end of the case,34941 days 22:01:12,
Average time between 'Accepted + Assigned' and the next activity in the most frequent variant,The average of the duration between activity Accepted + Assigned and the end of the case,19 days 02:30:18.738108,
Minimum time from 'Accepted + Assigned' to 'Completed + Resolved' in the fastest variant,The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',0 days 00:00:33,
Maximum time from 'Accepted + Assigned' to 'Completed + Closed' in the slowest variant,The maximum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed',751 days 14:18:56,
Average time from 'Accepted + Assigned' to 'Queued + Awaiting Assignment' considering all variants,The average of the duration between activity 'Accepted + Assigned' and activity 'Queued + Awaiting Assignment',9 days 02:39:18.593393,
Total time from 'Accepted + Assigned' to 'Accepted + Wait - Vendor' across all cases,The sum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Vendor',482 days 23:56:18,
Average time from 'Accepted + Assigned' to 'Accepted + Wait - Implementation' for incidents with high impact,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Implementation',,
Minimum time from 'Accepted + Assigned' to 'Completed + Cancelled' for incidents with low impact,The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Cancelled',,
Average time from 'Accepted + Assigned' to 'Accepted + Wait - Customer' in incidents related to PROD582,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Customer',,
Total time from 'Accepted + Assigned' to 'Completed + Resolved' for incidents from France,The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',,
Maximum time from 'Accepted + Assigned' to 'Completed + Closed' for incidents from Brazil,The maximum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed',,
Average time from 'Accepted + Assigned' to 'Accepted + Assigned' in repeated assignments,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Assigned',3 days 11:19:57.455440,
Average time from 'Accepted + Assigned' to 'Unmatched + Unmatched' for unmatched incidents,The average of the duration between activity 'Accepted + Assigned' and activity 'Unmatched + Unmatched',4 days 23:01:40,
