Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time following 'Accepted + Wait - Customer',The average of the duration between activity Accepted + Wait - Customer and the end of the case,"16 days, 6:50:39.465116",
Median duration of 'Accepted + Wait - Customer' across all cases,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - Customer' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E8EF99C100> - AppliesTo.PROCESS,"83 days, 15:09:54",
Average duration difference between 'Accepted + Wait - Customer' and 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',"11 days, 2:45:35.244186",
Longest duration of 'Accepted + Wait - Customer' before transitioning to any 'Accepted + In Progress' state,The maximum of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + In Progress',"83 days, 1:11:51",
Shortest time from 'Accepted + Wait - Customer' to 'Completed + Closed' across variants,The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed',9:00:01,
Average time from 'Accepted + Wait - Customer' to the next activity in the most frequent variant,The average of the duration between activity Accepted + Wait - Customer and the end of the case,"16 days, 6:50:39.465116",
Total duration of 'Accepted + Wait - Customer' in cases ending with 'Completed + Cancelled',The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Cancelled',,
Average delay introduced by 'Accepted + Wait - Customer' in resolving incidents compared to 'Accepted + Wait - Vendor',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Wait - Vendor',"3 days, 15:30:23",
Total cumulative time of 'Accepted + Wait - Customer' in the event log,The sum of the duration between activity Accepted + Wait - Customer and the end of the case,"1400 days, 12:36:34",
Average lead time from 'Accepted + Wait - Customer' to 'Completed + Resolved' in incidents with high impact,The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',,
Longest time gap between 'Accepted + Wait - Customer' and any 'Accepted + Assigned' activity,The maximum of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Assigned',"33 days, 0:31:09",
Shortest time from 'Accepted + Wait - Customer' to 'Accepted + Wait - Implementation' across all cases,The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Wait - Implementation',"3 days, 1:09:24",
Average time from 'Accepted + Wait - Customer' to 'Completed + Closed' excluding weekends,The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed',"16 days, 13:51:48.011905",
