Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration of 'Accepted + In Progress' before transitioning to 'Completed + Resolved',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',"11 days, 0:27:37.584765",
Median duration of 'Accepted + In Progress' across all cases,The average of the duration between activity Accepted + In Progress and the end of the case,"12 days, 1:31:32.497611",
Longest duration of 'Accepted + In Progress' before any subsequent activity,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + In Progress' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E8EF99C100> - AppliesTo.PROCESS,"771 days, 8:26:33",
Shortest duration of 'Accepted + In Progress' to 'Accepted + Wait - User',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User',0:00:02,
Average duration from 'Accepted + In Progress' to 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment',"4 days, 8:30:01.120050",
Total duration of 'Accepted + In Progress' across all variants,The sum of the duration between activity Accepted + In Progress and the end of the case,"90911 days, 1:37:42",
Average duration of 'Accepted + In Progress' in cases leading to 'Completed + Closed' without 'Completed + Resolved',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',"16 days, 1:40:38.796698",
Earliest start time of 'Accepted + In Progress' in the event log,The minimum of the duration between activity Accepted + In Progress and the end of the case,0:00:00,
Latest completion time of 'Accepted + In Progress' in the event log,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + In Progress' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E8EF99C100> - AppliesTo.PROCESS,"771 days, 8:26:33",
Average duration from 'Accepted + In Progress' to 'Accepted + Assigned',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"6 days, 12:39:26.304276",
Total duration from 'Accepted + In Progress' to 'Completed + In Call' across all cases,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',"726 days, 17:01:04",
Minimum duration of 'Accepted + In Progress' in cases with high impact products,The minimum of the duration between activity Accepted + In Progress and the end of the case,,
Maximum duration of 'Accepted + In Progress' before reaching any 'Completed' status,"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress'"", 'end': ""activity == 'Completed + Resolved' or activity == 'Completed + Closed' or activity == 'Completed + In Call' or activity == 'Completed + Cancelled'"", 'aggregation': 'maximum'}",,
Average duration of 'Accepted + In Progress' during weekdays vs weekends,"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress'"", 'end': '', 'aggregation': 'average', 'group_by': 'day'}",,
Duration comparison of 'Accepted + In Progress' to 'Accepted + Wait - Implementation' across similar cases,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',"11 days, 23:31:57.208738",
Average elapsed time between 'Accepted + In Progress' and 'Accepted + Wait - Vendor' in sequential process flows,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor',"5 days, 10:07:25.375000",
Total cumulative duration of 'Accepted + In Progress' for top 5 most frequent variants,The sum of the duration between activity Accepted + In Progress and the end of the case,"90911 days, 1:37:42",
Average lead time from 'Accepted + In Progress' to the next activity for cases resolved within the same day,The average of the duration between activity Accepted + In Progress and the end of the case,"12 days, 1:31:32.497611",
