Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time for 'Completed + Cancelled',The average of the duration between the start of the case and activity 'Completed + Cancelled',0 days 08:39:48,
Median resolution time for 'Completed + Cancelled',"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Cancelled'"", 'aggregation': 'median', 'filter': ''}",,
Average time difference between 'Accepted + In Progress' and 'Completed + Cancelled',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',0 days 08:39:48,
Total time spent in 'Completed + Cancelled' across all cases,The sum of the duration between the start of the case and activity 'Completed + Cancelled',0 days 08:39:48,
Average time from 'Completed + Resolved' to 'Completed + Cancelled',The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Cancelled',,
Minimum time taken to reach 'Completed + Cancelled' from 'Accepted + In Progress',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',0 days 08:39:48,
Maximum time taken to reach 'Completed + Cancelled' from 'Accepted + In Progress',The maximum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',0 days 08:39:48,
Average time from 'Queued + Awaiting Assignment' to 'Completed + Cancelled',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled',,
Time variance for 'Completed + Cancelled' across all cases,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Cancelled'"", 'aggregation': 'variance', 'filter': ''}",,
Earliest occurrence of 'Completed + Cancelled' after 'Accepted + Wait - User',The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Cancelled',0 days 08:39:04,
Latest occurrence of 'Completed + Cancelled' after 'Accepted + Wait - User',The maximum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Cancelled',0 days 08:39:04,
Difference in average resolution time between 'Completed + Resolved' and 'Completed + Cancelled',"ERROR: computing metric {'begin': ""activity == 'Completed + Resolved'"", 'end': ""activity == 'Completed + Cancelled'"", 'aggregation': 'difference_average', 'filter': ''}",,
Difference in minimum resolution time between 'Completed + Closed' and 'Completed + Cancelled',"ERROR: computing metric {'begin': ""activity == 'Completed + Closed'"", 'end': ""activity == 'Completed + Cancelled'"", 'aggregation': 'difference_minimum', 'filter': ''}",,
Average time from 'Accepted + Assigned' to 'Completed + Cancelled',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Cancelled',,
Total resolution time of 'Completed + Cancelled' in the event log,The sum of the duration between the start of the case and activity 'Completed + Cancelled',0 days 08:39:48,
Average time between 'Completed + In Call' and 'Completed + Cancelled',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Cancelled',0 days 07:02:52,
Average waiting time before 'Completed + Cancelled' is reached from any activity,The average of the duration between the start of the case and activity 'Completed + Cancelled',0 days 08:39:48,
Total count of transitions from 'Accepted + Wait - Vendor' to 'Completed + Cancelled',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Vendor'"", 'end': ""activity == 'Completed + Cancelled'"", 'aggregation': 'count', 'filter': ''}",,
Average time from 'Accepted + Wait - Implementation' to 'Completed + Cancelled',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Cancelled',,
Distribution of resolution times for 'Completed + Cancelled' across different organization countries,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Cancelled'"", 'aggregation': 'distribution', 'group_by': 'organization country', 'filter': ''}",,
