Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + In Progress' to 'Accepted + Wait - Implementation',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',"11 days, 23:31:57.208738",
Average time from 'Accepted + Wait - Implementation' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved',"13 days, 23:55:55.662531",
Total time spent in 'Accepted + Wait - Implementation' across all cases,The sum of the duration between activity Accepted + Wait - Implementation and the end of the case,"7158 days, 16:21:41",
Average time between 'Accepted + Wait - Implementation' and the next activity,The average of the duration between activity Accepted + Wait - Implementation and the end of the case,"17 days, 8:00:03.150121",
Total resolution time of cases involving 'Accepted + Wait - Implementation',The sum of the duration between activity 'Accepted + Wait - Implementation' and the end of case where activity 'Completed + Resolved occurs,"7132 days, 8:36:40",
Minimum time from 'Accepted + Wait - Implementation' to 'Completed + Closed',The minimum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed',3:55:45,
Average time it takes from 'Accepted + Wait - Implementation' to 'Accepted + Wait - Vendor',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait - Vendor',"12 days, 2:40:24.388889",
Total time it takes from 'Accepted + Wait - Implementation' to 'Accepted + Assigned',The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Assigned',"1015 days, 4:24:26",
Minimum time it takes from 'Accepted + Wait - Implementation' to 'Accepted + Wait - User',The minimum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait - User',0:00:32,
Average time between 'Accepted + Wait - Implementation' and 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Queued + Awaiting Assignment',"12 days, 6:52:41.111111",
Total time between 'Accepted + Wait - Implementation' and 'Completed + In Call',The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + In Call',"15 days, 2:09:28",
Minimum resolution time of cases with 'Accepted + Wait - Implementation',The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case,3:55:45,
Average time for 'Accepted + Wait - Implementation' to be followed by 'Accepted + In Progress',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + In Progress',"13 days, 22:39:18.255639",
Elapsed time between 'Accepted + Wait - Implementation' and 'Completed + Closed' in successful cases,The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed',"17 days, 22:53:15.949367",
Time from 'Accepted + Wait - Implementation' to 'Accepted + Wait - Customer',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait - Customer',"16 days, 17:51:51.500000",
Time of 'Accepted + Wait - Implementation' cycle in the process,The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait - Implementation',"1 day, 11:41:18.324455",
Average time it takes from 'Accepted + Wait - Implementation' to 'Accepted + Wait - Implementation' in repeated sequences,The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait - Implementation',"1 day, 11:41:18.324455",
