Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time following 'Queued + Awaiting Assignment',The average of the duration between activity Queued + Awaiting Assignment and the end of the case,"17 days, 1:34:22.455110",
Median time from 'Queued + Awaiting Assignment' to 'Accepted + In Progress',"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Accepted + In Progress'"", 'aggregation': 'median'}",,
Maximum time in 'Queued + Awaiting Assignment' before moving to any next activity,the maximum of the duration between the first time instant when `ACTIVITY` == 'Queued + Awaiting Assignment' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E8EF99C100> - AppliesTo.PROCESS,"771 days, 7:40:27",
Average time from 'Queued + Awaiting Assignment' to 'Completed + Resolved',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',"12 days, 5:20:13.389973",
Difference in average time between 'Queued + Awaiting Assignment' and 'Accepted + Wait - User',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User',"6 days, 3:28:23.351950",
Total time spent in 'Queued + Awaiting Assignment' for cases with 'High' impact,The sum of the duration between activity Queued + Awaiting Assignment and the end of the case,"3589 days, 4:15:12",
Minimum time spent in 'Queued + Awaiting Assignment' before moving to 'Accepted + Assigned',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned',0:00:06,
Average time from 'Queued + Awaiting Assignment' to 'Accepted + Wait - Implementation' in comparison to 'Accepted + Wait - Vendor',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Implementation',"13 days, 15:05:08.357558",
Total resolution time of incidents starting with 'Queued + Awaiting Assignment' and ending with 'Completed + Cancelled',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled',,
Distribution of time spent in 'Queued + Awaiting Assignment' before moving to any subsequent activity,"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': '', 'aggregation': 'distribution'}",,
Average delay in 'Queued + Awaiting Assignment' due to reassignment to different resources,"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': '', 'aggregation': 'average', 'filter': 'org:resource != org:resource'}",,
Time variance from 'Queued + Awaiting Assignment' to 'Accepted + In Progress' across different impact levels,"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Accepted + In Progress'"", 'aggregation': 'variance', 'group_by': 'impact'}",,
Elapsed time between 'Queued + Awaiting Assignment' and the final activity in the most frequent process variants,"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': '', 'aggregation': 'elapsed', 'filter': ""process_variant == 'most_frequent'""}",,
Cycle time for incidents involving 'Queued + Awaiting Assignment' more than once before resolution,"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': '', 'aggregation': 'cycle', 'filter': ""activity == 'Queued + Awaiting Assignment' > 1""}",,
Average time from 'Queued + Awaiting Assignment' to 'Accepted + Wait - Customer' compared to 'Accepted + Wait - Vendor',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Customer',"9 days, 18:19:08.236111",
Longest time from 'Queued + Awaiting Assignment' to 'Completed + Resolved' in the top 5 longest process variants,The maximum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',"763 days, 17:24:24",
Shortest time from 'Queued + Awaiting Assignment' to 'Accepted + Assigned' in incidents resolved within the same day,The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned',0:00:06,
