Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time following 'Accepted + Wait - User',The average of the duration between activity Accepted + Wait - User and the end of the case,17 days 09:20:25.763527,
Median duration of 'Accepted + Wait - User' across all cases,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - User'"", 'end': '', 'aggregation': 'median'}",,
Average duration difference between 'Accepted + Wait - User' and 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',13 days 06:24:12.307850,
Total duration of 'Accepted + Wait - User' in incidents with high impact,The sum of the duration between activity Accepted + Wait - User and the end of the case,,
Longest duration of 'Accepted + Wait - User' before transitioning to any 'Completed' status,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - User'"", 'end': ""activity == 'Completed + Resolved' or activity == 'Completed + Closed' or activity == 'Completed + In Call' or activity == 'Completed + Cancelled'"", 'aggregation': 'maximum'}",,
Shortest duration of 'Accepted + Wait - User' leading to 'Accepted + Assigned',The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Assigned',0 days 00:00:55,
Average duration of 'Accepted + Wait - User' in incidents resolved within the same day,The average of the duration between activity Accepted + Wait - User and the end of the case,17 days 09:20:25.763527,
Total duration of 'Accepted + Wait - User' in incidents exceeding expected resolution time,The sum of the duration between activity Accepted + Wait - User and the end of the case,43386 days 00:31:20,
Average duration of 'Accepted + Wait - User' before 'Accepted + In Progress' in the most frequent process variant,The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + In Progress',13 days 15:56:10.623377,
Median waiting time to 'Accepted + Wait - User' from 'Queued + Awaiting Assignment',"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Accepted + Wait - User'"", 'aggregation': 'median'}",,
Average duration of 'Accepted + Wait - User' for incidents related to 'PROD582',The average of the duration between activity Accepted + Wait - User and the end of the case,,
Duration variability of 'Accepted + Wait - User' across different organization countries,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - User'"", 'end': '', 'aggregation': 'variability', 'group_by': 'organization country'}",,
Longest time from 'Accepted + Wait - User' to incident closure in any given month,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - User'"", 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'maximum', 'group_by': 'month'}",,
Shortest time from 'Accepted + Wait - User' to 'Accepted + Wait - Implementation',The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Wait - Implementation',0 days 00:01:01,
Average time from 'Accepted + Wait - User' to the next activity in the incident management process,The average of the duration between activity Accepted + Wait - User and the end of the case,17 days 09:20:25.763527,
Total elapsed time involving 'Accepted + Wait - User' in the top 5 longest incident resolutions,The sum of the duration between activity Accepted + Wait - User and the end of the case,43386 days 00:31:20,
Average lead time from 'Accepted + Wait - User' to 'Completed + Closed' in incidents with medium impact,The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed',,
Duration comparison between 'Accepted + Wait - User' and 'Accepted + Wait - Vendor' across all incidents,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - User'"", 'end': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'comparison'}",,
