Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"20712 days, 11:35:45",
Average time it takes 'Declaration APPROVED by ADMINISTRATION' after the execution of 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Total time it takes 'Declaration APPROVED by ADMINISTRATION' after the execution of 'Declaration SUBMITTED by EMPLOYEE',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"20712 days, 11:35:45",
Average time until 'Declaration APPROVED by ADMINISTRATION' is performed,The average of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Total time until 'Declaration APPROVED by ADMINISTRATION' is performed,The sum of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',"20712 days, 11:35:45",
Average waiting time to the 'Declaration APPROVED by ADMINISTRATION',The average of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Total waiting time to the 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',"20712 days, 11:35:45",
Average time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Total time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"20712 days, 11:35:45",
Average time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"3 days, 4:12:26.541851",
Total time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration FINAL_APPROVED by SUPERVISOR',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"25151 days, 14:35:58",
Average time from 'Declaration APPROVED by ADMINISTRATION' to 'Request Payment',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',"6 days, 0:29:43.079227",
Total time from 'Declaration APPROVED by ADMINISTRATION' to 'Request Payment',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',"47647 days, 7:48:09",
Average time between 'Declaration APPROVED by ADMINISTRATION' and 'Payment Handled',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled',"9 days, 12:54:29.599924",
Total time between 'Declaration APPROVED by ADMINISTRATION' and 'Payment Handled',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled',"75549 days, 6:01:41",
Average time it takes 'Declaration APPROVED by ADMINISTRATION' after the execution of 'Declaration APPROVED by PRE_APPROVER',The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration APPROVED by ADMINISTRATION',"300 days, 6:26:52",
Total time it takes 'Declaration APPROVED by ADMINISTRATION' after the execution of 'Declaration APPROVED by PRE_APPROVER',The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration APPROVED by ADMINISTRATION',"300 days, 6:26:52",
Average time from 'Declaration REJECTED by ADMINISTRATION' to 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION',"7 days, 22:11:43.218944",
Total time from 'Declaration REJECTED by ADMINISTRATION' to 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION',"5103 days, 13:47:53",
Average time until 'Declaration APPROVED by ADMINISTRATION' is performed grouped by 'case:BudgetNumber',The average of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',budget 86566:2 days 14:16:11.181887,"{""budget 86566"":224171181}"
Total time until 'Declaration APPROVED by ADMINISTRATION' is performed grouped by 'case:BudgetNumber',The sum of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',budget 86566:20712 days 11:35:45,"{""budget 86566"":1789558545000}"
Average time it takes 'Declaration APPROVED by ADMINISTRATION' after the execution of 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by ADMINISTRATION',"216 days, 21:38:57.500000",
Total time it takes 'Declaration APPROVED by ADMINISTRATION' after the execution of 'Declaration REJECTED by PRE_APPROVER',The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by ADMINISTRATION',"433 days, 19:17:55",
Average time until 'Declaration APPROVED by ADMINISTRATION' is performed in cases where 'Declaration REJECTED by PRE_APPROVER' occurs,The average of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',"216 days, 21:39:45",
Total time until 'Declaration APPROVED by ADMINISTRATION' is performed in cases where 'Declaration REJECTED by PRE_APPROVER' occurs,The sum of the duration between the beginning of the case and activity 'Declaration APPROVED by ADMINISTRATION' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,"433 days, 19:19:30",
Average time it takes 'Declaration APPROVED by ADMINISTRATION' in the presence of 'Declaration REJECTED by PRE_APPROVER',The average of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',"216 days, 21:39:45",
Total time it takes 'Declaration APPROVED by ADMINISTRATION' in the presence of 'Declaration REJECTED by PRE_APPROVER',The sum of the duration between the beginning of the case and activity 'Declaration APPROVED by ADMINISTRATION' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,"433 days, 19:19:30",
Average time it takes 'Declaration APPROVED by ADMINISTRATION' in the absence of 'Declaration REJECTED by PRE_APPROVER',The average of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Total time it takes 'Declaration APPROVED by ADMINISTRATION' in the absence of 'Declaration REJECTED by PRE_APPROVER',The sum of the duration between the beginning of the case and activity 'Declaration APPROVED by ADMINISTRATION' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,"20712 days, 11:35:45",
