Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration APPROVED by BUDGET OWNER',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',4 days 12:07:21.001069,
Average time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration APPROVED by BUDGET OWNER',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',2 days 04:45:27.467047,
Average time until 'Declaration APPROVED by BUDGET OWNER' is performed,The average of the duration between the start of the case and activity 'Declaration APPROVED by BUDGET OWNER',4 days 12:07:21.001069,
Average time for 'Declaration APPROVED by BUDGET OWNER',The average of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,9 days 16:59:53.579266,
Average waiting time to 'Declaration APPROVED by BUDGET OWNER',The average of the duration between the start of the case and activity 'Declaration APPROVED by BUDGET OWNER',4 days 12:07:21.001069,
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration APPROVED by BUDGET OWNER',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',12645 days 19:51:30,
Total time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration APPROVED by BUDGET OWNER',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',6170 days 10:40:00,
Total time until 'Declaration APPROVED by BUDGET OWNER' is performed,The sum of the duration between the start of the case and activity 'Declaration APPROVED by BUDGET OWNER',12645 days 19:51:30,
Total time for 'Declaration APPROVED by BUDGET OWNER',The sum of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,27251 days 01:59:37,
Total waiting time to 'Declaration APPROVED by BUDGET OWNER',The sum of the duration between the start of the case and activity 'Declaration APPROVED by BUDGET OWNER',12645 days 19:51:30,
Minimum time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration APPROVED by BUDGET OWNER',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',0 days 00:01:07,
Minimum time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration APPROVED by BUDGET OWNER',The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',0 days 00:00:18,
Minimum time until 'Declaration APPROVED by BUDGET OWNER' is performed,The minimum of the duration between the start of the case and activity 'Declaration APPROVED by BUDGET OWNER',0 days 00:01:07,
Minimum time for 'Declaration APPROVED by BUDGET OWNER',The minimum of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,0 days 21:07:26,
Minimum waiting time to 'Declaration APPROVED by BUDGET OWNER',The minimum of the duration between the start of the case and activity 'Declaration APPROVED by BUDGET OWNER',0 days 00:01:07,
Time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration APPROVED by BUDGET OWNER',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',2 days 04:45:27.467047,
Elapsed time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration APPROVED by BUDGET OWNER',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',4 days 12:07:21.001069,
Time until 'Declaration APPROVED by BUDGET OWNER',The average of the duration between the start of the case and activity 'Declaration APPROVED by BUDGET OWNER',4 days 12:07:21.001069,
Time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration APPROVED by BUDGET OWNER',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',4 days 12:07:21.001069,
Time to 'Declaration APPROVED by BUDGET OWNER' since 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',2 days 04:45:27.467047,
Time of 'Declaration APPROVED by BUDGET OWNER',The average of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,9 days 16:59:53.579266,
'Declaration APPROVED by BUDGET OWNER' Cycle Time,The average of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,9 days 16:59:53.579266,
Time from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration APPROVED by BUDGET OWNER',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by BUDGET OWNER',,
Time from 'Declaration REJECTED by ADMINISTRATION' to 'Declaration APPROVED by BUDGET OWNER',The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',10 days 02:04:48.521368,
Time from 'Declaration REJECTED by SUPERVISOR' to 'Declaration APPROVED by BUDGET OWNER',The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration APPROVED by BUDGET OWNER',6 days 17:39:54.558824,
Time from 'Declaration FINAL_APPROVED by SUPERVISOR' to 'Declaration APPROVED by BUDGET OWNER',The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration APPROVED by BUDGET OWNER',301 days 05:04:29,
Time from 'Request Payment' to 'Declaration APPROVED by BUDGET OWNER',The average of the duration between activity 'Request Payment' and activity 'Declaration APPROVED by BUDGET OWNER',,
Time from 'Payment Handled' to 'Declaration APPROVED by BUDGET OWNER',The average of the duration between activity 'Payment Handled' and activity 'Declaration APPROVED by BUDGET OWNER',,
