Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Agreed' to 'Awaiting Assignment to Batch',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',316 days 04:05:03.823529,
Total time from 'Original Manuscript Submission Confirmation' to 'Awaiting Assignment to Batch',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',6297 days 02:35:50,
Average time between 'SW-EIC Major Revision' and 'Awaiting Assignment to Batch',The average of the duration between activity 'SW-EIC Major Revision' and activity 'Awaiting Assignment to Batch',247 days 17:42:02,
Total time it takes 'Awaiting Assignment to Batch' to be done after 'Revised Manuscript Submission Confirmation',The sum of the duration between activity 'Revised Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',3449 days 15:42:23,
Average time until 'Awaiting Assignment to Batch' is performed after 'First Look-Please submit updates',The average of the duration between activity 'First Look-Please submit updates' and activity 'Awaiting Assignment to Batch',89 days 01:55:55.260870,
Total time from 'SW-Checklist Completed' to 'Awaiting Assignment to Batch',The sum of the duration between activity 'SW-Checklist Completed' and activity 'Awaiting Assignment to Batch',6135 days 09:19:47,
Average time it takes 'Awaiting Assignment to Batch' after the execution of 'Manuscript Export Succeeded',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch',258 days 17:47:15.416667,
Total time between 'SW-Awaiting EIC Decision' and 'Awaiting Assignment to Batch',The sum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'Awaiting Assignment to Batch',4596 days 01:19:14,
Average waiting time to 'Awaiting Assignment to Batch' after 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Awaiting Assignment to Batch',312 days 14:58:51.666667,
Total time for 'Awaiting Assignment to Batch' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'Awaiting Assignment to Batch'"", 'end': '', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Minimum time from 'SW-Reviewer Agreed' to 'Awaiting Assignment to Batch',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',132 days 17:35:00,
Total resolution time of 'Awaiting Assignment to Batch',The sum of the duration between activity Awaiting Assignment to Batch and the end of the case,131 days 11:45:06,
Time from 'SW-Reviewer Agreed' to 'Awaiting Assignment to Batch' considering the list of variants,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',5374 days 21:26:05,
Elapsed time between 'SW-Initial Reviewer Selection' and 'Awaiting Assignment to Batch',The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Awaiting Assignment to Batch',6128 days 20:08:33,
Time until 'Awaiting Assignment to Batch' is performed after 'SW-EIC Accept',The sum of the duration between activity 'SW-EIC Accept' and activity 'Awaiting Assignment to Batch',181 days 10:07:59,
Time from 'SW-Reviewer Agreed' to 'Awaiting Assignment to Batch' in the context of the review process of scientific papers,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',5374 days 21:26:05,
Time to 'Awaiting Assignment to Batch' since 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',5374 days 21:26:05,
'Awaiting Assignment to Batch' Cycle Time,The sum of the duration between activity Awaiting Assignment to Batch and the end of the case,131 days 11:45:06,
Time it takes 'Awaiting Assignment to Batch' to be done after 'SW-Reviewer Agreed' considering the goal of understanding the impact of 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',5374 days 21:26:05,
Minimum time it takes 'Awaiting Assignment to Batch' after the execution of 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',132 days 17:35:00,
