Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',4 days 09:34:26.341463,
Total time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',360 days 17:04:00,
Average time until 'SW-Awaiting Checklist Completion' is performed after 'Original Manuscript Submission Confirmation',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting Checklist Completion',1 days 11:45:50.307692,
Total time until 'SW-Awaiting Checklist Completion' is performed after 'Original Manuscript Submission Confirmation',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting Checklist Completion',58 days 02:47:42,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed',28 days 18:01:20.318182,
Total time from 'SW-Awaiting Checklist Completion' to 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed',1265 days 00:58:54,
Average time between 'SW-Awaiting Checklist Completion' and 'Plagiarism Originality Report Completed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',1 days 10:55:02.361446,
Total time between 'SW-Awaiting Checklist Completion' and 'Plagiarism Originality Report Completed',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',120 days 18:08:16,
Average time until 'SW-Awaiting Checklist Completion' is performed after 'Manuscript Export Succeeded',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting Checklist Completion',11 days 14:30:04,
Total time until 'SW-Awaiting Checklist Completion' is performed after 'Manuscript Export Succeeded',The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting Checklist Completion',58 days 00:30:20,
Average time to 'SW-Awaiting Checklist Completion' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting Checklist Completion'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Total time to 'SW-Awaiting Checklist Completion' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting Checklist Completion'"", 'end': '', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Average waiting time to 'SW-Awaiting Checklist Completion',The average of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion',0 days 16:24:33.882353,
Total waiting time to 'SW-Awaiting Checklist Completion',The sum of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion',58 days 02:48:00,
Minimum time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',0 days 01:04:14,
Minimum time until 'SW-Awaiting Checklist Completion' is performed after 'Original Manuscript Submission Confirmation',The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting Checklist Completion',0 days 00:00:00,
Minimum time from 'SW-Awaiting Checklist Completion' to 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed',5 days 03:24:51,
Minimum time between 'SW-Awaiting Checklist Completion' and 'Plagiarism Originality Report Completed',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',0 days 00:21:38,
Minimum time until 'SW-Awaiting Checklist Completion' is performed after 'Manuscript Export Succeeded',The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting Checklist Completion',1 days 10:18:27,
Minimum time to 'SW-Awaiting Checklist Completion' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting Checklist Completion'"", 'end': '', 'aggregation': 'minimum', 'group_by': 'case:concept:name'}",,
Time until 'SW-Awaiting Checklist Completion' is performed,The sum of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion',58 days 02:48:00,
Time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',360 days 17:04:00,
Time from 'SW-Awaiting Checklist Completion' to 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed',1265 days 00:58:54,
'SW-Awaiting Checklist Completion' Cycle Time,The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,9264 days 01:01:15,
