Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time for 'Completed + Resolved' incidents.,The average of the duration between the start of the case and activity 'Completed + Resolved',"11 days, 1:01:12.686209",
Median time from 'Accepted + In Progress' to 'Completed + Resolved'.,"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'median', 'filter': ''}",,
Average time difference between 'Completed + Resolved' and 'Completed + Closed'.,The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',"6 days, 5:09:22.288841",
Total time spent in 'Completed + Resolved' across all incidents.,The sum of the duration between the start of the case and activity 'Completed + Resolved',"62533 days, 17:20:22",
Average time from 'Queued + Awaiting Assignment' to 'Completed + Resolved'.,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',"12 days, 5:20:13.389973",
Longest time from 'Accepted + Wait - User' to 'Completed + Resolved'.,The maximum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',"470 days, 2:19:44",
Shortest time from 'Accepted + Assigned' to 'Completed + Resolved'.,The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',0:00:33,
Average time from 'Accepted + In Progress' to 'Completed + Resolved' compared to 'Accepted + In Progress' to 'Completed + In Call'.,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',"11 days, 0:27:37.584765",
Average time from 'Accepted + Wait - Vendor' to 'Completed + Resolved'.,The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved',"13 days, 3:15:26.987952",
Median time from 'Accepted + Wait - Implementation' to 'Completed + Resolved'.,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Implementation'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'median', 'filter': ''}",,
Average time from first activity to 'Completed + Resolved' for incidents with high impact.,The average of the duration between the start of the case and activity 'Completed + Resolved',,
Total time from 'Accepted + Wait - Customer' to 'Completed + Resolved' for all cases.,The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',"955 days, 21:20:31",
Average time from 'Completed + In Call' to 'Completed + Resolved' and its impact on total case duration.,The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',"9 days, 1:33:40.911111",
Distribution of time to 'Completed + Resolved' for incidents resolved within the same day vs. those taking longer.,The average of the duration between the start of the case and activity 'Completed + Resolved',"11 days, 1:01:12.686209",
Average time from 'Accepted + Wait' to 'Completed + Resolved' in comparison to 'Accepted + Wait' to 'Completed + Closed'.,The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',"15 days, 16:26:40.938910",
Time from 'Completed + Resolved' to the next activity in the most frequent process variants.,The average of the duration between activity Completed + Resolved and the end of the case,"6 days, 2:55:55.742716",
Average time from 'Completed + Resolved' to 'Completed + Closed' in incidents with medium impact vs. high impact.,The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',,
