Name;Metric;Value;Agrupation
Percentage of cases that contain 'Completed + In Call';Percentage of 'Completed + In Call' out of all cases;0.27;
Frequency of 'Completed + In Call' in the event log;Number of 'Completed + In Call' activities;2018;
Number of 'Completed + In Call' that are preceded by 'Accepted + In Progress';Number of 'Completed + In Call' activities for cases where activity 'Accepted + In Progress' occurs;2018;
Percentage of 'Completed + In Call' that occur in variants with high frequency;Percentage of 'Completed + In Call' out of all cases;0.27;
Percentage of 'Completed + In Call' from all activities involving call resolution;Percentage of 'Completed + In Call' out of all 'Completed + Resolved';0.02;
Number of 'Completed + In Call' with Medium impact;Number of 'Completed + In Call' activities == 'Medium' where ma is the last value of impact;784;
Percentage of 'Completed + In Call' by resource Frederic;Percentage of 'Completed + In Call' out of all cases;;
Number of 'Completed + In Call' grouped by country;Number of 'Completed + In Call' activities grouped by the last value of resource country;0:107;"{""0"":107,""Australia"":3,""Belgium"":72,""Brazil"":222,""Canada"":15,""China"":47,""France"":14,""INDIA"":176,""Japan"":35,""Korea"":0,""MALAYSIA"":6,""POLAND"":348,""RUSSIAN FEDERATION"":7,""Sweden"":662,""THAILAND"":5,""USA"":297,""United Kingdom"":2}"
Percentage of 'Completed + In Call' performed by Anne Claire;Percentage of 'Completed + In Call' out of all cases;;
Percentage of 'Completed + In Call' followed by 'Completed + Resolved';Percentage of 'Completed + In Call' out of all 'Completed + Resolved';0.02;
Percentage of 'Completed + In Call' that occur in short-duration variants;Percentage of 'Completed + In Call' out of all cases;0.27;
Number of 'Completed + In Call' in relation to 'Accepted + Wait - User';Number of 'Completed + In Call' activities for cases where activity 'Accepted + Wait - User' occurs;112;
Percentage of 'Completed + In Call' in the entire process;Percentage of 'Completed + In Call' out of all cases;0.27;
Number of times 'Completed + In Call' is performed in France;Number of 'Completed + In Call' activities == 'France' where ma is the last value of resource country;14;
Percentage of 'Completed + In Call' done after 'Accepted + Wait';Percentage of 'Completed + In Call' out of all 'Accepted + Wait';0.07;
Average number of 'Completed + In Call' per case;the average of the number of times `ACTIVITY` == 'Completed + In Call';0.27;
Percentage of variants containing 'Completed + In Call' that have performance below 300000;Percentage of 'Completed + In Call' out of all cases;0.27;
