Name;Metric;Value;Agrupation
Average time it takes the 'Declaration REJECTED by BUDGET OWNER' to be done;The average of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;16.82 days;
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by BUDGET OWNER';The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER';232.95 days;
Total time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration REJECTED by BUDGET OWNER';The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';102.72 days;
Total time until 'Declaration REJECTED by BUDGET OWNER' is performed;The sum of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER';232.95 days;
Total time for 'Declaration REJECTED by BUDGET OWNER';The sum of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;975.53 days;
Minimum time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration REJECTED by BUDGET OWNER';The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';5.53 minutes;
Minimum time until 'Declaration REJECTED by BUDGET OWNER' is performed;The minimum of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER';11.28 minutes;
Minimum time for 'Declaration REJECTED by BUDGET OWNER';The minimum of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;47.33 minutes;
Minimum time it takes 'Declaration REJECTED by BUDGET OWNER' after the execution of 'Declaration APPROVED by ADMINISTRATION';The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';5.53 minutes;
Minimum time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by BUDGET OWNER';The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER';11.28 minutes;
Elapsed time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration REJECTED by BUDGET OWNER';The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';1.77 days;
Time until 'Declaration REJECTED by BUDGET OWNER';The average of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER';4.02 days;
Time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by BUDGET OWNER';The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER';4.02 days;
Time of 'Declaration REJECTED by BUDGET OWNER';The average of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;16.82 days;
'Declaration REJECTED by BUDGET OWNER' Cycle Time;The average of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;16.82 days;
Average time difference between 'Declaration REJECTED by BUDGET OWNER' and 'Declaration APPROVED by BUDGET OWNER';The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration APPROVED by BUDGET OWNER';12.41 days;
Average time from 'Declaration REJECTED by BUDGET OWNER' to subsequent 'Declaration SUBMITTED by EMPLOYEE';The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration SUBMITTED by EMPLOYEE';10.86 days;
Average time from 'Declaration REJECTED by BUDGET OWNER' to 'Declaration REJECTED by EMPLOYEE';The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration REJECTED by EMPLOYEE';4.98 days;
Total time from 'Declaration REJECTED by BUDGET OWNER' to case closure;The sum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Payment Handled';797.04 days;
Average duration of 'Declaration REJECTED by BUDGET OWNER' compared to average duration of 'Declaration APPROVED by BUDGET OWNER';The average of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;16.82 days;
Average time spent in variants containing 'Declaration REJECTED by BUDGET OWNER' compared to variants without it;The average of the duration between the start of the case and activity 'Payment Handled';22.25 days;
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by BUDGET OWNER' in variants where 'Declaration REJECTED by PRE_APPROVER' also occurs;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER';;
Average time between 'Declaration REJECTED by BUDGET OWNER' and the next approval activity in rework loops;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration APPROVED by BUDGET OWNER';12.41 days;
Average time from 'Declaration REJECTED by BUDGET OWNER' to final 'Payment Handled' in completed variants;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Payment Handled';18.11 days;
Average time 'Declaration REJECTED by BUDGET OWNER' adds to total case duration compared to its approved counterpart;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Payment Handled';18.11 days;
Average time budget owners take to reject after administration approval versus time they take to approve;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';1.77 days;
Average time from 'Declaration REJECTED by BUDGET OWNER' to 'Declaration APPROVED by BUDGET OWNER' in re-submitted cases;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration APPROVED by BUDGET OWNER';12.41 days;
Average duration of cases containing 'Declaration REJECTED by BUDGET OWNER' versus cases containing 'Declaration APPROVED by BUDGET OWNER';The average of the duration between the start of the case and activity 'Payment Handled';22.25 days;
Average time between 'Declaration REJECTED by BUDGET OWNER' and supervisor activities ('Declaration FOR_APPROVAL by SUPERVISOR' or 'Declaration REJECTED by SUPERVISOR');The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Average time from 'Declaration REJECTED by BUDGET OWNER' to case end in rejected pathways;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Payment Handled';18.11 days;
