Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Completed + Closed' out of all activities,Percentage of 'Completed + Closed' out of all cases,0.74,
Number of 'Completed + Closed' events,Number of 'Completed + Closed' activities,5704,
Percentage of 'Completed + Closed' that are preceded by 'Completed + Resolved',Percentage of 'Completed + Closed' out of all 'Completed + Resolved',0.98,
Percentage of 'Completed + Closed' that are preceded by 'Completed + In Call',Percentage of 'Completed + Closed' out of all 'Completed + In Call',0.07,
Number of 'Completed + Closed' events that follow 'Completed + Resolved',Number of 'Completed + Closed' activities for cases where activity 'Completed + Resolved' occurs,5704,
Number of 'Completed + Closed' events that follow 'Completed + In Call',Number of 'Completed + Closed' activities for cases where activity 'Completed + In Call' occurs,141,
Percentage of 'Completed + Closed' out of all 'Completed + Resolved' events,Percentage of 'Completed + Closed' out of all 'Completed + Resolved',0.98,
Percentage of 'Completed + Closed' out of all 'Completed + In Call' events,Percentage of 'Completed + Closed' out of all 'Completed + In Call',0.07,
Number of times 'Completed + Closed' is performed,Number of 'Completed + Closed' activities,5704,
Percentage of 'Completed + Closed' events that follow 'Accepted + In Progress',Percentage of 'Completed + Closed' out of all 'Accepted + In Progress',0.74,
Number of 'Completed + Closed' events that follow 'Queued + Awaiting Assignment',Number of 'Completed + Closed' activities for cases where activity 'Queued + Awaiting Assignment' occurs,4583,
Percentage of 'Completed + Closed' events that follow 'Queued + Awaiting Assignment',Percentage of 'Completed + Closed' out of all 'Queued + Awaiting Assignment',0.99,
Percentage of 'Completed + Closed' events that are not preceded by 'Completed + In Call',Percentage of 'Completed + Closed' out of all cases where 'Completed + In Call' does not happen,0.74,
Percentage of 'Completed + Closed' events that are preceded by 'Completed + Cancelled',Percentage of 'Completed + Closed' out of all 'Completed + Cancelled',0.0,
Average number of 'Completed + Closed' events per day,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'average', 'group_by': 'day'}",,
Average number of 'Completed + Closed' events per month,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'average', 'group_by': 'month'}",,
Percentage of 'Completed + Closed' events that follow 'Accepted + Wait - User',Percentage of 'Completed + Closed' out of all 'Accepted + Wait - User',0.95,
Percentage of 'Completed + Closed' events that follow 'Accepted + Assigned',Percentage of 'Completed + Closed' out of all 'Accepted + Assigned',0.99,
Number of 'Completed + Closed' events that follow 'Accepted + Wait - Implementation',Number of 'Completed + Closed' activities for cases where activity 'Accepted + Wait - Implementation' occurs,411,
Percentage of 'Completed + Closed' events that follow 'Accepted + Wait - Vendor',Percentage of 'Completed + Closed' out of all 'Accepted + Wait - Vendor',0.98,
Percentage of 'Completed + Closed' events that follow 'Accepted + Wait - Customer',Percentage of 'Completed + Closed' out of all 'Accepted + Wait - Customer',0.98,
Number of 'Completed + Closed' events that follow 'Unmatched + Unmatched',Number of 'Completed + Closed' activities for cases where activity 'Unmatched + Unmatched' occurs,5,
Percentage of 'Completed + Closed' events that follow 'Accepted + Wait',Percentage of 'Completed + Closed' out of all 'Accepted + Wait',0.94,
Percentage of 'Completed + Closed' events that are not preceded by 'Completed + Resolved',Percentage of 'Completed + Closed' out of all cases where 'Completed + Resolved' does not happen,0.74,
Number of 'Completed + Closed' events in variants that include 'Completed + In Call',Number of 'Completed + Closed' activities for cases where activity 'Completed + In Call' occurs,141,
Percentage of 'Completed + Closed' events in variants that include 'Completed + Resolved',Percentage of 'Completed + Closed' out of all 'Completed + Resolved',0.98,
Number of 'Completed + Closed' events in variants that include 'Accepted + In Progress',Number of 'Completed + Closed' activities for cases where activity 'Accepted + In Progress' occurs,5703,
Percentage of 'Completed + Closed' events in variants that include 'Queued + Awaiting Assignment',Percentage of 'Completed + Closed' out of all 'Queued + Awaiting Assignment',0.99,
Number of 'Completed + Closed' events in variants that include 'Accepted + Wait - User',Number of 'Completed + Closed' activities for cases where activity 'Accepted + Wait - User' occurs,2487,
Percentage of 'Completed + Closed' events in variants that include 'Accepted + Assigned',Percentage of 'Completed + Closed' out of all 'Accepted + Assigned',0.99,
Number of 'Completed + Closed' events in variants that include 'Accepted + Wait - Implementation',Number of 'Completed + Closed' activities for cases where activity 'Accepted + Wait - Implementation' occurs,411,
Percentage of 'Completed + Closed' events in variants that include 'Accepted + Wait - Vendor',Percentage of 'Completed + Closed' out of all 'Accepted + Wait - Vendor',0.98,
Number of 'Completed + Closed' events in variants that include 'Accepted + Wait - Customer',Number of 'Completed + Closed' activities for cases where activity 'Accepted + Wait - Customer' occurs,88,
Percentage of 'Completed + Closed' events in variants that include 'Unmatched + Unmatched',Percentage of 'Completed + Closed' out of all 'Unmatched + Unmatched',1.0,
Number of 'Completed + Closed' events in variants that include 'Accepted + Wait',Number of 'Completed + Closed' activities for cases where activity 'Accepted + Wait' occurs,1104,
Number of 'Completed + Closed' events that are preceded by 'Completed + In Call' and followed by 'Completed + Resolved',Number of 'Completed + Closed' activities for cases where activity 'Completed + In Call' occurs,141,
