Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Accepted + Wait - Vendor' out of all activities,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Frequency of 'Accepted + Wait - Vendor',Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Percentage of 'Accepted + Wait - Vendor' in relation to 'Completed + In Call',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + In Call',0.0,
Number of 'Accepted + Wait - Vendor' that are preceded by 'Queued + Awaiting Assignment',Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Queued + Awaiting Assignment' occurs,242,
Percentage of 'Accepted + Wait - Vendor' from all 'Completed + Resolved',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Resolved',0.04,
Number of 'Accepted + Wait - Vendor' with amounts above 100 euros,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'total', 'filter': 'impact > 100'}",,
Percentage of 'Accepted + Wait - Vendor' followed by 'Completed + Resolved',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Resolved',0.04,
Number of 'Accepted + Wait - Vendor' made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Accepted + Wait - Vendor' that are rejected,Percentage of 'Accepted + Wait - Vendor' out of all cases,,
Number of 'Accepted + Wait - Vendor' in relation to 'Completed + Closed',Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Completed + Closed' occurs,294,
Percentage of 'Accepted + Wait - Vendor',Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Number of times 'Accepted + Wait - Vendor' is performed,Number of 'Accepted + Wait - Vendor' activities,299,
Percentage of 'Accepted + Wait - Vendor' done after 'Accepted + In Progress',Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + In Progress',0.03,
Average number of 'Accepted + Wait - Vendor',Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Percentage of 'Accepted + Wait - Vendor' with an increment,Percentage of 'Accepted + Wait - Vendor' out of all cases,,
Percentage of 'Accepted + Wait - Vendor' with appeal,Percentage of 'Accepted + Wait - Vendor' out of all cases,,
Average number of 'Accepted + Wait - Vendor' that are followed by 'Completed + Resolved',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Resolved',0.04,
Percentage of 'Accepted + Wait - Vendor' with penalty,Percentage of 'Accepted + Wait - Vendor' out of all cases,,
Average number of 'Accepted + Wait - Vendor' in a month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'average', 'group_by': 'month'}",,
Fraction of 'Accepted + Wait - Vendor' that are dismissed,Percentage of 'Accepted + Wait - Vendor' out of all cases,,
Ratio of 'Accepted + Wait - Vendor' over 'Completed + In Call',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + In Call',0.0,
Occasions how often the 'Accepted + Wait - Vendor' is performed,Number of 'Accepted + Wait - Vendor' activities,299,
The ratio of 'Accepted + Wait - Vendor' that are not eventually performed,Percentage of 'Accepted + Wait - Vendor' out of all cases,,
Percentage of 'Accepted + Wait - Vendor' in variants containing 'Completed + In Call',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + In Call',0.0,
Frequency of 'Accepted + Wait - Vendor' in variants involving 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait - Vendor' out of all 'Queued + Awaiting Assignment',0.04,
Percentage of 'Accepted + Wait - Vendor' in variants leading to 'Completed + Resolved',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Resolved',0.04,
Number of 'Accepted + Wait - Vendor' in variants with high performance values,Number of 'Accepted + Wait - Vendor' activities > 'high' where ma is the last value of impact,,
Percentage of 'Accepted + Wait - Vendor' in variants with low performance values,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Frequency of 'Accepted + Wait - Vendor' in variants with high frequency,Percentage of 'Accepted + Wait - Vendor' out of all cases,,
Percentage of 'Accepted + Wait - Vendor' in variants with low frequency,Percentage of 'Accepted + Wait - Vendor' out of all cases,,
Number of 'Accepted + Wait - Vendor' in variants involving 'Accepted + In Progress' multiple times,Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Accepted + In Progress' occurs,298,
Percentage of 'Accepted + Wait - Vendor' in variants involving 'Completed + Closed',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Closed',0.04,
Frequency of 'Accepted + Wait - Vendor' in variants involving 'Accepted + Assigned',Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + Assigned',0.05,
Percentage of 'Accepted + Wait - Vendor' in variants involving 'Completed + Cancelled',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Cancelled',0.0,
Number of 'Accepted + Wait - Vendor' in variants involving 'Accepted + Wait - Implementation',Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Accepted + Wait - Implementation' occurs,32,
Percentage of 'Accepted + Wait - Vendor' in variants involving 'Accepted + Wait - Customer',Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + Wait - Customer',0.05,
