Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Accepted + Assigned' before 'Completed + In Call',Percentage of 'Accepted + Assigned' out of all 'Completed + In Call',0.02,
Number of 'Accepted + Assigned',Number of 'Accepted + Assigned' activities,3121,
Percentage of 'Accepted + Assigned' out of all 'Accepted + In Progress',Percentage of 'Accepted + Assigned' out of all 'Accepted + In Progress',0.24,
Number of 'Accepted + Assigned' that are preceded by 'Queued + Awaiting Assignment',Number of 'Accepted + Assigned' activities for cases where activity 'Queued + Awaiting Assignment' occurs,2981,
Percentage of 'Accepted + Assigned' that are not dismissed,Percentage of 'Accepted + Assigned' out of all cases where 'Completed + Cancelled' does not happen,0.24,
Percentage of 'Accepted + Assigned' from all 'Completed + Resolved',Percentage of 'Accepted + Assigned' out of all 'Completed + Resolved',0.32,
Number of 'Accepted + Assigned' with amounts above 100 euros,Number of 'Accepted + Assigned' activities,3121,
Percentage of 'Accepted + Assigned' by 'Frederic',Percentage of 'Accepted + Assigned' out of all cases,,
Percentage of 'Accepted + Assigned' followed by 'Completed + Resolved',Percentage of 'Accepted + Assigned' out of all 'Completed + Resolved',0.32,
Number of 'Accepted + Assigned' made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Accepted + Assigned' that are rejected,Percentage of 'Accepted + Assigned' out of all 'Completed + Cancelled',0.0,
Number of 'Accepted + Assigned' in relation to 'Queued + Awaiting Assignment',Number of 'Accepted + Assigned' activities for cases where activity 'Queued + Awaiting Assignment' occurs,2981,
Percentage of 'Accepted + Assigned',Percentage of 'Accepted + Assigned' out of all cases,0.24,
Number of times 'Accepted + Assigned' is performed,Number of 'Accepted + Assigned' activities,3121,
Percentage of 'Accepted + Assigned' done after 'Accepted + In Progress',Percentage of 'Accepted + Assigned' out of all 'Accepted + In Progress',0.24,
Average number of 'Accepted + Assigned',the average of the number of times `ACTIVITY` == 'Accepted + Assigned',0.41,
Percentage of 'Accepted + Assigned' with an increment,Percentage of 'Accepted + Assigned' out of all cases,0.24,
Percentage of 'Accepted + Assigned' with appeal,Percentage of 'Accepted + Assigned' out of all cases,0.24,
Average number of 'Accepted + Assigned' that are followed by 'Completed + Resolved',the average of the number of times `ACTIVITY` == 'Accepted + Assigned' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Resolved',0.55,
Percentage of 'Accepted + Assigned' with penalty,Percentage of 'Accepted + Assigned' out of all cases,0.24,
Average number of 'Accepted + Assigned' in a month,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Accepted + Assigned' done by 'Frederic',Number of 'Accepted + Assigned' activities == 'Frederic' where ma is the last value of org:resource,,
Fraction of 'Accepted + Assigned' that are dismissed,Percentage of 'Accepted + Assigned' out of all 'Completed + Cancelled',0.0,
Total 'Accepted + Assigned' performed by 'Anne Claire',Number of 'Accepted + Assigned' activities == 'Anne Claire' where ma is the last value of org:resource,,
Ratio of 'Accepted + Assigned' over 'Accepted + In Progress',"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'metric_condition': '> 0', 'aggregation': 'ratio', 'filter': ""activity == 'Accepted + In Progress'""}",,
Occasions how often the 'Accepted + Assigned' is performed,Number of 'Accepted + Assigned' activities,3121,
The ratio of 'Accepted + Assigned' that are not eventually performed,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'metric_condition': '> 0', 'aggregation': 'ratio', 'filter': ""activity != 'Completed + Resolved'""}",,
