Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.02,
Frequency of 'Declaration REJECTED by SUPERVISOR' followed by 'Declaration REJECTED by EMPLOYEE',Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration REJECTED by EMPLOYEE',0.23,
Percentage of 'Declaration REJECTED by SUPERVISOR' that are eventually approved,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.02,
Number of 'Declaration REJECTED by SUPERVISOR' grouped by 'case:BudgetNumber',Number of 'Declaration REJECTED by SUPERVISOR' activities grouped by the last value of case:BudgetNumber,budget 86566:293,"{""budget 86566"":293}"
Frequency of 'Declaration REJECTED by SUPERVISOR' in variants where 'Declaration APPROVED by ADMINISTRATION' occurs,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION',0.03,
Percentage of 'Declaration REJECTED by SUPERVISOR' out of all declarations submitted by employees,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE',0.03,
Number of 'Declaration REJECTED by SUPERVISOR' with amounts above 500 euros,Number of 'Declaration REJECTED by SUPERVISOR' activities > 500 where ma is the last value of case:Amount,13,
Percentage of 'Declaration REJECTED by SUPERVISOR' that are not eventually dismissed,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases where 'Declaration REJECTED by EMPLOYEE' does not happen,0.03,
Frequency of 'Declaration REJECTED by SUPERVISOR' in variants involving 'Declaration APPROVED by BUDGET OWNER',Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPROVED by BUDGET OWNER',0.03,
Percentage of 'Declaration REJECTED by SUPERVISOR' that are followed by 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE',0.03,
Number of 'Declaration REJECTED by SUPERVISOR' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration REJECTED by SUPERVISOR' that are subsequently rejected by other roles,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration REJECTED by EMPLOYEE',0.23,
Frequency of 'Declaration REJECTED by SUPERVISOR' compared to 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration REJECTED by PRE_APPROVER',0.0,
Percentage of 'Declaration REJECTED by SUPERVISOR' out of all rejections in the process,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.03,
Number of times 'Declaration REJECTED by SUPERVISOR' is performed in variants with multiple rejections,Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration APPROVED' does not occur,293,
Percentage of 'Declaration REJECTED by SUPERVISOR' done after 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION',0.03,
Percentage of 'Declaration REJECTED by SUPERVISOR' with an increment in rejection rates over time,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}",,
Percentage of 'Declaration REJECTED by SUPERVISOR' that involve an appeal process,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPEALED by EMPLOYEE',,
Average number of 'Declaration REJECTED by SUPERVISOR' that are followed by 'Declaration FINAL_APPROVED by SUPERVISOR',the average of the number of times `ACTIVITY` == 'Declaration REJECTED by SUPERVISOR' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration FINAL_APPROVED by SUPERVISOR',0.02,
Percentage of 'Declaration REJECTED by SUPERVISOR' with penalty implications,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.03,
Average number of 'Declaration REJECTED by SUPERVISOR' in a month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'aggregation': 'average', 'group_by': 'month'}",,
Fraction of 'Declaration REJECTED by SUPERVISOR' that are eventually dismissed,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration REJECTED by EMPLOYEE',0.23,
Ratio of 'Declaration REJECTED by SUPERVISOR' over 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.02,
Occasions how often the 'Declaration REJECTED by SUPERVISOR' is performed in variants with high performance,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.03,
The ratio of 'Declaration REJECTED by SUPERVISOR' that are not eventually approved,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases where 'Declaration FINAL_APPROVED by SUPERVISOR' does not happen,0.03,
