Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR that are preceded by Declaration APPROVED by ADMINISTRATION,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,
Frequency of Declaration FINAL_APPROVED by SUPERVISOR,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases,0.96,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR out of all declarations,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases,0.96,
Number of Declaration FINAL_APPROVED by SUPERVISOR that are preceded by Declaration APPROVED by BUDGET OWNER,Frequency of activity 'Declaration FINAL_APPROVED by SUPERVISOR' for cases where activity 'Declaration APPROVED by BUDGET OWNER' occurs,2798,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR that are not rejected,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases where 'Declaration REJECTED by SUPERVISOR' does not happen,0.96,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR from all Declaration APPROVED by ADMINISTRATION,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,
Number of Declaration FINAL_APPROVED by SUPERVISOR with amounts above 100 euros,Frequency of activity 'Declaration FINAL_APPROVED by SUPERVISOR',2306,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR by STAFF MEMBER,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases,,
Number of Declaration FINAL_APPROVED by SUPERVISOR grouped by case:BudgetNumber,Frequency of activity '{}' grouped by the last value of case:BudgetNumber,budget 86566:10070,"{""budget 86566"":10070}"
Percentage of Declaration FINAL_APPROVED by SUPERVISOR by worker,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases,,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR followed by Request Payment,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Request Payment',1.0,
Number of Declaration FINAL_APPROVED by SUPERVISOR made per year,"ERROR: computing metric {'count': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
