Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Declaration SUBMITTED by EMPLOYEE' before 'Request Payment',Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Request Payment',1.0,
Number of 'Request Payment',Number of 'Request Payment' activities,10040,
Percentage of 'Request Payment' out of all 'Payment Handled',Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Number of 'Request Payment' that are preceded by 'Payment Handled',Number of 'Request Payment' activities for cases where activity 'Payment Handled' occurs,10037,
Percentage of 'Request Payment' that are not dismissed,Percentage of 'Request Payment' out of all cases where 'Declaration REJECTED by EMPLOYEE' does not happen,0.96,
Percentage of 'Request Payment' from all 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Request Payment' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Number of 'Request Payment' with amounts above 100 euros,Number of 'Request Payment' activities > 100 where ma is the last value of case:Amount,2303,
Percentage of 'Request Payment' by 'STAFF MEMBER',Percentage of 'Request Payment' out of all cases,,
Number of 'Request Payment' grouped by 'case:BudgetNumber',Number of 'Request Payment' activities grouped by the last value of case:BudgetNumber,budget 86566:10040,"{""budget 86566"":10040}"
Percentage of 'Request Payment' followed by 'Payment Handled',Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Number of 'Request Payment' made per year,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Request Payment' that are rejected,Percentage of 'Request Payment' out of all 'Declaration REJECTED by EMPLOYEE',0.76,
Number of 'Request Payment' in relation to 'Declaration SUBMITTED by EMPLOYEE',Number of 'Request Payment' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,10039,
Percentage of 'Request Payment',Percentage of 'Request Payment' out of all cases,0.96,
Number of times 'Request Payment' is performed,Number of 'Request Payment' activities,10040,
Percentage of 'Request Payment' done after 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Request Payment' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Average number of 'Request Payment',the average of the number of times `ACTIVITY` == 'Request Payment',0.96,
Percentage of 'Request Payment' with an increment,Percentage of 'Request Payment' out of all cases,1.0,
Percentage of 'Request Payment' with appeal,Percentage of 'Request Payment' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,
Average number of 'Request Payment' that are followed by 'Payment Handled',the average of the number of times `ACTIVITY` == 'Request Payment' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Payment Handled',1.0,
Percentage of 'Request Payment' with penalty,Percentage of 'Request Payment' out of all cases,,
Average number of 'Request Payment' in a month,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Request Payment' done by 'STAFF MEMBER',Number of 'Request Payment' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Fraction of 'Request Payment' that are dismissed,Percentage of 'Request Payment' out of all 'Declaration REJECTED by EMPLOYEE',0.76,
Total 'Request Payment' performed by 'STAFF MEMBER',Number of 'Request Payment' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Ratio of 'Request Payment' over 'Payment Handled',Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Occasions how often the 'Request Payment' is performed,Number of 'Request Payment' activities,10040,
The ratio of 'Request Payment' that are not eventually performed,Percentage of 'Request Payment' out of all cases where 'Request Payment' does not happen,0.96,
Percentage of 'Request Payment' in variants where 'Declaration REJECTED by PRE_APPROVER' occurs,Percentage of 'Request Payment' out of all 'Declaration REJECTED by PRE_APPROVER',0.89,
Frequency of 'Request Payment' in relation to 'Declaration REJECTED by PRE_APPROVER',Number of 'Request Payment' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,72,
"Percentage of 'Request Payment' in variants involving 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', and 'Declaration FINAL_APPROVED by SUPERVISOR'",Percentage of 'Request Payment' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Number of 'Request Payment' in variants with 'Declaration REJECTED by ADMINISTRATION',Number of 'Request Payment' activities for cases where activity 'Declaration REJECTED by ADMINISTRATION' occurs,636,
Percentage of 'Request Payment' in variants with 'Declaration APPROVED by BUDGET OWNER',Percentage of 'Request Payment' out of all 'Declaration APPROVED by BUDGET OWNER',1.0,
Frequency of 'Request Payment' in variants with 'Declaration REJECTED by SUPERVISOR',Number of 'Request Payment' activities for cases where activity 'Declaration REJECTED by SUPERVISOR' occurs,204,
Percentage of 'Request Payment' in variants with 'Declaration REJECTED by MISSING',Percentage of 'Request Payment' out of all 'Declaration REJECTED by MISSING',0.69,
Number of 'Request Payment' in variants with 'Declaration SAVED by EMPLOYEE',Number of 'Request Payment' activities for cases where activity 'Declaration SAVED by EMPLOYEE' occurs,1,
Percentage of 'Request Payment' in variants with 'Declaration APPROVED by PRE_APPROVER',Percentage of 'Request Payment' out of all 'Declaration APPROVED by PRE_APPROVER',0.99,
Frequency of 'Request Payment' in variants with 'Declaration FINAL_APPROVED by SUPERVISOR',Number of 'Request Payment' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,10038,
Percentage of 'Request Payment' in variants with 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Request Payment' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Number of 'Request Payment' in variants with 'Declaration REJECTED by PRE_APPROVER' and 'Declaration REJECTED by EMPLOYEE',Number of 'Request Payment' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,72,
Percentage of 'Request Payment' in variants with 'Declaration REJECTED by ADMINISTRATION' and 'Declaration REJECTED by EMPLOYEE',Percentage of 'Request Payment' out of all 'Declaration REJECTED by ADMINISTRATION',0.75,
Frequency of 'Request Payment' in variants with 'Declaration REJECTED by BUDGET OWNER' and 'Declaration REJECTED by EMPLOYEE',Number of 'Request Payment' activities for cases where activity 'Declaration REJECTED by BUDGET OWNER' occurs,44,
Percentage of 'Request Payment' in variants with 'Declaration REJECTED by SUPERVISOR' and 'Declaration REJECTED by EMPLOYEE',Percentage of 'Request Payment' out of all 'Declaration REJECTED by SUPERVISOR',0.73,
Number of 'Request Payment' in variants with 'Declaration REJECTED by MISSING' and 'Declaration REJECTED by EMPLOYEE',Number of 'Request Payment' activities for cases where activity 'Declaration REJECTED by MISSING' occurs,60,
Percentage of 'Request Payment' in variants with 'Declaration REJECTED by PRE_APPROVER' and 'Declaration REJECTED by EMPLOYEE',Percentage of 'Request Payment' out of all 'Declaration REJECTED by PRE_APPROVER',0.89,
