Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Declaration APPROVED by ADMINISTRATION' before 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.79,
Number of 'Declaration APPROVED by ADMINISTRATION',Number of 'Declaration APPROVED by ADMINISTRATION' activities,8202,
Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.77,
Number of 'Declaration APPROVED by ADMINISTRATION' that are preceded by 'Declaration SUBMITTED by EMPLOYEE',Number of 'Declaration APPROVED by ADMINISTRATION' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,8202,
Percentage of 'Declaration APPROVED by ADMINISTRATION' that are not dismissed,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases where 'Declaration REJECTED by ADMINISTRATION' does not happen,0.76,
Percentage of 'Declaration APPROVED by ADMINISTRATION' from all 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.79,
Number of 'Declaration APPROVED by ADMINISTRATION' with amounts above 100 euros,Number of 'Declaration APPROVED by ADMINISTRATION' activities > 100 where ma is the last value of case:Amount,1907,
Percentage of 'Declaration APPROVED by ADMINISTRATION' by 'STAFF MEMBER',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases,,
Number of 'Declaration APPROVED by ADMINISTRATION' grouped by 'case:BudgetNumber',Number of 'Declaration APPROVED by ADMINISTRATION' activities grouped by the last value of case:BudgetNumber,budget 86566:8202,"{""budget 86566"":8202}"
Percentage of 'Declaration APPROVED by ADMINISTRATION' followed by 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.79,
Number of 'Declaration APPROVED by ADMINISTRATION' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration APPROVED by ADMINISTRATION' that are rejected,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by ADMINISTRATION',0.77,
Number of 'Declaration APPROVED by ADMINISTRATION' in relation to 'Declaration REJECTED by PRE_APPROVER',Number of 'Declaration APPROVED by ADMINISTRATION' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,2,
Percentage of 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases,0.76,
Number of times 'Declaration APPROVED by ADMINISTRATION' is performed,Number of 'Declaration APPROVED by ADMINISTRATION' activities,8202,
Percentage of 'Declaration APPROVED by ADMINISTRATION' done after 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.77,
Average number of 'Declaration APPROVED by ADMINISTRATION',the average of the number of times `ACTIVITY` == 'Declaration APPROVED by ADMINISTRATION',0.78,
Percentage of 'Declaration APPROVED by ADMINISTRATION' with an increment,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases,0.79,
Percentage of 'Declaration APPROVED by ADMINISTRATION' with appeal,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by ADMINISTRATION',0.77,
Average number of 'Declaration APPROVED by ADMINISTRATION' that are followed by 'Declaration FINAL_APPROVED by SUPERVISOR',the average of the number of times `ACTIVITY` == 'Declaration APPROVED by ADMINISTRATION' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration FINAL_APPROVED by SUPERVISOR',0.81,
Percentage of 'Declaration APPROVED by ADMINISTRATION' with penalty,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases,0.79,
Average number of 'Declaration APPROVED by ADMINISTRATION' in a month,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Declaration APPROVED by ADMINISTRATION' done by 'STAFF MEMBER',Number of 'Declaration APPROVED by ADMINISTRATION' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Fraction of 'Declaration APPROVED by ADMINISTRATION' that are dismissed,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by ADMINISTRATION',0.77,
Total 'Declaration APPROVED by ADMINISTRATION' performed by 'STAFF MEMBER',Number of 'Declaration APPROVED by ADMINISTRATION' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Ratio of 'Declaration APPROVED by ADMINISTRATION' over 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.77,
Occasions how often the 'Declaration APPROVED by ADMINISTRATION' is performed,Number of 'Declaration APPROVED by ADMINISTRATION' activities,8202,
The ratio of 'Declaration APPROVED by ADMINISTRATION' that are not eventually performed,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases where 'Declaration FINAL_APPROVED by SUPERVISOR' does not happen,0.76,
