Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration FOR_APPROVAL by ADMINISTRATION,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',20 days 12:04:10,
Average time from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',7 days 02:28:03,
Total time spent on Declaration FOR_APPROVAL by ADMINISTRATION across all cases,The sum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,13 days 07:26:12,
Average time for Declaration FOR_APPROVAL by ADMINISTRATION to be followed by Request Payment,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Request Payment',8 days 23:30:32,
Minimum time taken for Declaration FOR_APPROVAL by ADMINISTRATION across all cases,The minimum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,13 days 07:26:12,
Maximum time taken for Declaration FOR_APPROVAL by ADMINISTRATION across all cases,the maximum of the duration between the first time instant when `ACTIVITY` == 'Declaration FOR_APPROVAL by ADMINISTRATION' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000002527E14D8B0> - AppliesTo.PROCESS,13 days 07:26:12,
Average time for Declaration FOR_APPROVAL by ADMINISTRATION in cases where Declaration APPROVED by BUDGET OWNER follows,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',1 days 01:02:42,
Total resolution time of Declaration FOR_APPROVAL by ADMINISTRATION for cases ending with Payment Handled,The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Payment Handled',13 days 07:26:12,
Time difference between Declaration FOR_APPROVAL by ADMINISTRATION and Declaration APPROVED by ADMINISTRATION in cases where both occur,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION',1 days 00:23:47,
Average time for Declaration FOR_APPROVAL by ADMINISTRATION in cases that require director approval,The average of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,,
Total time for Declaration FOR_APPROVAL by ADMINISTRATION in cases with domestic declarations,The sum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,13 days 07:26:12,
Average time for Declaration FOR_APPROVAL by ADMINISTRATION in cases with pre-paid travel costs,The average of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,13 days 07:26:12,
Total time for Declaration FOR_APPROVAL by ADMINISTRATION in cases with requests for payment,The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Request Payment',8 days 23:30:32,
Time difference between Declaration FOR_APPROVAL by ADMINISTRATION and Declaration REJECTED by ADMINISTRATION in cases where both occur,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by ADMINISTRATION',,
Average time for Declaration FOR_APPROVAL by ADMINISTRATION before Declaration REJECTED by EMPLOYEE,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE',,
Total time for Declaration FOR_APPROVAL by ADMINISTRATION in cases that were finalized with Payment Handled without prior Declaration APPROVED by BUDGET OWNER,The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Payment Handled',13 days 07:26:12,
Minimum time for Declaration FOR_APPROVAL by ADMINISTRATION to be followed by any rejection activity,"ERROR: computing metric {'begin': ""activity == 'Declaration FOR_APPROVAL by ADMINISTRATION'"", 'end': ""activity == 'Declaration REJECTED by ADMINISTRATION' or activity == 'Declaration REJECTED by EMPLOYEE' or activity == 'Declaration REJECTED by SUPERVISOR' or activity == 'Declaration REJECTED by MISSING' or activity == 'Declaration REJECTED by PRE_APPROVER' or activity == 'Declaration REJECTED by BUDGET OWNER'"", 'aggregation': 'minimum'}",,
Maximum time for Declaration FOR_APPROVAL by ADMINISTRATION in cases that were followed by Declaration FINAL_APPROVED by SUPERVISOR without any intermediate approval steps,"ERROR: computing metric {'begin': ""activity == 'Declaration FOR_APPROVAL by ADMINISTRATION'"", 'end': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'aggregation': 'maximum', 'filter': ""activity != 'Declaration APPROVED by ADMINISTRATION' and activity != 'Declaration APPROVED by BUDGET OWNER' and activity != 'Declaration APPROVED by PRE_APPROVER'""}",,
Average time for Declaration FOR_APPROVAL by ADMINISTRATION in cases that involved Declaration REJECTED by SUPERVISOR before final approval,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',7 days 02:28:03,
Total time for Declaration FOR_APPROVAL by ADMINISTRATION in cases that involved Declaration APPROVED by PRE_APPROVER before administration approval,The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and the end of case where activity 'Declaration APPROVED by PRE_APPROVER occurs,,
