Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by ADMINISTRATION',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',8 days 07:56:15.401891,
Average time from 'Declaration REJECTED by ADMINISTRATION' to 'Declaration REJECTED by EMPLOYEE',The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE',3 days 13:50:56.539834,
Total time spent in 'Declaration REJECTED by ADMINISTRATION' across all cases,The sum of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case,11718 days 12:26:59,
Average resolution time of 'Declaration REJECTED by ADMINISTRATION',The average of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case,13 days 20:26:24.892435,
Minimum time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by ADMINISTRATION',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',0 days 00:00:01,
Average time between 'Declaration REJECTED by ADMINISTRATION' and 'Declaration SUBMITTED by EMPLOYEE' for cases that are resubmitted,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration SUBMITTED by EMPLOYEE',8 days 06:42:22.772727,
Total time from 'Declaration REJECTED by ADMINISTRATION' to 'Declaration APPROVED by ADMINISTRATION' for cases that are corrected and resubmitted,The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION',5103 days 13:47:53,
Average time it takes for a declaration to be 'REJECTED by ADMINISTRATION' after being 'APPROVED by PRE_APPROVER',The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by ADMINISTRATION',,
Minimum time it takes for a declaration to move from 'Declaration REJECTED by ADMINISTRATION' to 'Declaration SUBMITTED by EMPLOYEE' for resubmission,The minimum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration SUBMITTED by EMPLOYEE',0 days 00:06:26,
Average time for a declaration to be finalized ('Payment Handled') after being 'REJECTED by ADMINISTRATION',The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Payment Handled',17 days 01:49:36.433962,
Total resolution time for cases involving 'Declaration REJECTED by ADMINISTRATION' and then 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION',5103 days 13:47:53,
Average waiting time to 'Declaration REJECTED by ADMINISTRATION' from the initial submission,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',8 days 07:56:15.401891,
Total time for all activities to be completed after 'Declaration REJECTED by ADMINISTRATION',The sum of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case,11718 days 12:26:59,
Minimum resolution time of cases that include 'Declaration REJECTED by ADMINISTRATION',The minimum of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case,0 days 00:00:00,
Average time from 'Declaration REJECTED by ADMINISTRATION' to the next activity in the process flow,The average of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case,13 days 20:26:24.892435,
