Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SAVED by EMPLOYEE to Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',,
Total time spent on Declaration SAVED by EMPLOYEE before Declaration APPROVED by ADMINISTRATION,The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',,
Minimum time from Declaration SAVED by EMPLOYEE to Request Payment,The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Request Payment',17 days 00:48:01,
Average time for Declaration SAVED by EMPLOYEE to transition to any subsequent activity,The average of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,0 days 03:34:16.392593,
Total resolution time of Declaration SAVED by EMPLOYEE in cases where the next activity is Declaration REJECTED by EMPLOYEE,The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE',,
Minimum time it takes from Declaration SAVED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR,The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',,
Average time between Declaration SAVED by EMPLOYEE and Declaration APPROVED by BUDGET OWNER,The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',,
Total time it takes Declaration SAVED by EMPLOYEE to be followed by Payment Handled,The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Payment Handled',20 days 02:06:53,
Time until Declaration SAVED by EMPLOYEE from the start of the case,The sum of the duration between the start of the case and activity 'Declaration SAVED by EMPLOYEE',0 days 00:00:00,
Time from Declaration SAVED by EMPLOYEE to the end of the case,The sum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,20 days 02:06:53,
Declaration SAVED by EMPLOYEE Cycle Time within the process variants where it appears,The sum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,20 days 02:06:53,
Average time for Declaration SAVED by EMPLOYEE in cases that require director approval,The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and the end of case where activity 'Declaration APPROVED by ADMINISTRATION occurs,,
Total time for Declaration SAVED by EMPLOYEE in domestic declaration processes,The sum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,20 days 02:06:53,
Minimum resolution time of Declaration SAVED by EMPLOYEE in pre-paid travel cost claims,The minimum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,,
Average time from Declaration SAVED by EMPLOYEE to Declaration APPROVED by PRE_APPROVER in the process variants where both activities occur,The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',,
