Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by MISSING',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',"16 days, 23:23:36.954023",
Total time from 'Declaration REJECTED by MISSING' to 'Payment Handled',The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Payment Handled',"954 days, 21:07:31",
Minimum time from 'Declaration REJECTED by MISSING' to 'Declaration SUBMITTED by EMPLOYEE',The minimum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE',0:03:03,
Average time for 'Declaration REJECTED by MISSING' to be resolved after 'Declaration REJECTED by ADMINISTRATION',The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by MISSING',,
Total resolution time of 'Declaration REJECTED by MISSING' in cases where it leads to a new submission,The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE',"533 days, 5:34:19",
Average time between 'Declaration REJECTED by MISSING' and 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"9 days, 14:42:31.413793",
Minimum time to re-submit after 'Declaration REJECTED by MISSING',The minimum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE',0:03:03,
Average waiting time to 'Declaration REJECTED by MISSING' after 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',"16 days, 23:23:36.954023",
Total time it takes from 'Declaration REJECTED by MISSING' to the next activity in the process,The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,"955 days, 21:23:15",
Minimum resolution time of 'Declaration REJECTED by MISSING' in the entire event log,The minimum of the duration between activity Declaration REJECTED by MISSING and the end of the case,0:00:00,
Average time it takes from 'Declaration REJECTED by MISSING' to 'Request Payment',The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Request Payment',"13 days, 4:21:13.719298",
Total time for 'Declaration REJECTED by MISSING' across all variants where it appears,The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,"955 days, 21:23:15",
Average time from 'Declaration REJECTED by MISSING' to 'Declaration APPROVED by ADMINISTRATION' in cases where the declaration is resubmitted,The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration APPROVED by ADMINISTRATION',8:03:42.666667,
Minimum time between 'Declaration REJECTED by MISSING' and any approval activity,"ERROR: computing metric {'begin': ""activity == 'Declaration REJECTED by MISSING'"", 'end': ""activity == 'Declaration APPROVED by ADMINISTRATION' or activity == 'Declaration FINAL_APPROVED by SUPERVISOR' or activity == 'Declaration APPROVED by BUDGET OWNER' or activity == 'Declaration APPROVED by PRE_APPROVER'"", 'aggregation': 'minimum'}",,
