Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time of 'Unmatched + Unmatched' compared to 'Completed + Resolved',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved',2 days 15:01:17,
Total duration of 'Unmatched + Unmatched' activities in cases where 'Accepted + In Progress' follows,The sum of the duration between activity 'Unmatched + Unmatched' and the end of case where activity 'Accepted + In Progress occurs,50 days 11:38:09,
Median duration of 'Unmatched + Unmatched' before transitioning to any 'Accepted' state activity,"ERROR: computing metric {'begin': ""activity == 'Unmatched + Unmatched'"", 'end': ""activity == 'Accepted + In Progress' or activity == 'Accepted + Wait - User' or activity == 'Accepted + Assigned' or activity == 'Accepted + Wait' or activity == 'Accepted + Wait - Implementation' or activity == 'Accepted + Wait - Vendor' or activity == 'Accepted + Wait - Customer'"", 'aggregation': 'median'}",,
Variance in duration of 'Unmatched + Unmatched' across different organization countries,"ERROR: computing metric {'begin': ""activity == 'Unmatched + Unmatched'"", 'end': '', 'aggregation': 'variance', 'group_by': 'organization country'}",,
Average lead time to 'Unmatched + Unmatched' from 'Queued + Awaiting Assignment',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Unmatched + Unmatched',5 days 13:01:52,
Longest duration of 'Unmatched + Unmatched' without transitioning to a subsequent activity,the maximum of the duration between the first time instant when `ACTIVITY` == 'Unmatched + Unmatched' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000221C2305210> - AppliesTo.PROCESS,20 days 10:11:49,
Shortest time from 'Unmatched + Unmatched' to 'Completed + Closed',The minimum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Closed',7 days 08:40:08,
Average duration of 'Unmatched + Unmatched' in cases ending with 'Completed + Cancelled',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Cancelled',,
Total elapsed time of 'Unmatched + Unmatched' activities in the top 5 most frequent process variants,The sum of the duration between activity Unmatched + Unmatched and the end of the case,50 days 11:38:09,
Average delay time before 'Unmatched + Unmatched' following 'Accepted + Wait - Customer',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Unmatched + Unmatched',,
Distribution of 'Unmatched + Unmatched' duration by product,"ERROR: computing metric {'begin': ""activity == 'Unmatched + Unmatched'"", 'end': '', 'aggregation': 'distribution', 'group_by': 'product'}",,
Time difference between the first occurrence of 'Unmatched + Unmatched' and the first occurrence of 'Completed + Resolved' within the same case,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved',2 days 15:01:17,
Cumulative duration of 'Unmatched + Unmatched' activities in cases with more than one occurrence,The sum of the duration between activity Unmatched + Unmatched and the end of the case,50 days 11:38:09,
Average time from 'Unmatched + Unmatched' to the next activity for cases exceeding the median performance of their variant,The average of the duration between activity Unmatched + Unmatched and the end of the case,10 days 02:19:37.800000,
Standard deviation of 'Unmatched + Unmatched' duration across different impact levels,"ERROR: computing metric {'begin': ""activity == 'Unmatched + Unmatched'"", 'end': '', 'aggregation': 'standard deviation', 'group_by': 'impact'}",,
