Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + Wait - Customer' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',"11 days, 2:45:35.244186",
Average time between 'Accepted + Wait - Customer' and 'Accepted + In Progress',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + In Progress',"12 days, 2:18:14.523810",
Total time for 'Accepted + Wait - Customer' to transition to 'Accepted + Assigned',The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Assigned',"139 days, 18:28:08",
Minimum time it takes from 'Accepted + Wait - Customer' to 'Completed + Closed',The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed',9:00:01,
Average resolution time of 'Accepted + Wait - Customer',The average of the duration between activity Accepted + Wait - Customer and the end of the case,"16 days, 6:50:39.465116",
Total resolution time of 'Accepted + Wait - Customer',The sum of the duration between activity Accepted + Wait - Customer and the end of the case,"1400 days, 12:36:34",
Average time from 'Accepted + Wait - Customer' to 'Accepted + Wait - Vendor' compared to 'Accepted + Wait - Customer' to 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Wait - Vendor',"3 days, 15:30:23",
Minimum time from 'Accepted + Wait - Customer' to 'Completed + In Call',The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + In Call',0:15:32,
Total time it takes 'Accepted + Wait - Customer' to be followed by 'Queued + Awaiting Assignment',The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Queued + Awaiting Assignment',"234 days, 14:46:28",
Average time it takes from 'Accepted + Wait - Customer' to the next activity in the most frequent variant,The average of the duration between activity Accepted + Wait - Customer and the end of the case,"16 days, 6:50:39.465116",
Total time for 'Accepted + Wait - Customer' across all variants,The sum of the duration between activity Accepted + Wait - Customer and the end of the case,"1400 days, 12:36:34",
Minimum resolution time of 'Accepted + Wait - Customer' in the variant with the highest performance,The minimum of the duration between activity Accepted + Wait - Customer and the end of the case,9:00:01,
Total time from 'Accepted + Wait - Customer' to 'Completed + Cancelled',The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Cancelled',,
Average time it takes from 'Accepted + Wait - Customer' to 'Accepted + Wait - Implementation',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Wait - Implementation',"7 days, 2:06:57",
