Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time for 'Completed + Cancelled',The average of the duration between the start of the case and activity 'Completed + Cancelled',0 days 08:39:48,
Median duration from 'Accepted + In Progress' to 'Completed + Cancelled',"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress'"", 'end': ""activity == 'Completed + Cancelled'"", 'aggregation': 'median', 'filter': ''}",,
Longest duration from 'Queued + Awaiting Assignment' to 'Completed + Cancelled',The maximum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled',,
Shortest duration from any activity to 'Completed + Cancelled',The minimum of the duration between the start of the case and activity 'Completed + Cancelled',0 days 08:39:48,
Average duration from 'Completed + Resolved' to 'Completed + Cancelled' compared to 'Completed + Resolved' to 'Completed + Closed',The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Cancelled',,
Total duration of all 'Completed + Cancelled' activities in the event log,The sum of the duration between the start of the case and activity 'Completed + Cancelled',0 days 08:39:48,
Average time difference between 'Completed + Cancelled' and the next activity in the process,The average of the duration between activity Completed + Cancelled and the end of the case,0 days 00:00:00,
Total time spent in 'Completed + Cancelled' for cases with 'Accepted + Wait - User' in their variant,The sum of the duration between the beginning of the case and activity 'Completed + Cancelled' for cases where activity 'Completed + Cancelled' occurs,0 days 08:39:48,
Average duration from 'Accepted + Assigned' to 'Completed + Cancelled' compared to 'Accepted + Assigned' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Cancelled',,
Distribution of time durations for 'Completed + Cancelled' across different organization countries,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Cancelled'"", 'aggregation': 'distribution', 'group_by': 'organization country', 'filter': ''}",,
Average lead time to 'Completed + Cancelled' from case start,The average of the duration between the start of the case and activity 'Completed + Cancelled',0 days 08:39:48,
Time variance analysis for 'Completed + Cancelled' across different products,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Cancelled'"", 'aggregation': 'variance', 'group_by': 'product', 'filter': ''}",,
Earliest occurrence of 'Completed + Cancelled' after 'Accepted + Wait - Vendor',The minimum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Cancelled',,
Latest occurrence of 'Completed + Cancelled' before 'Completed + Closed',The maximum of the duration between activity 'Completed + Cancelled' and activity 'Completed + Closed',,
Comparison of average duration from 'Accepted + In Progress' to 'Completed + Cancelled' versus 'Accepted + In Progress' to 'Completed + Resolved',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',0 days 08:39:48,
Total accumulated duration of 'Completed + Cancelled' activities per month,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Cancelled'"", 'aggregation': 'total', 'group_by': 'month', 'filter': ''}",,
Average waiting time before 'Completed + Cancelled' is initiated after 'Accepted + Wait - Customer',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Cancelled',,
"Duration analysis of 'Completed + Cancelled' in relation to case impact levels (e.g., High, Medium, Low)","ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Cancelled'"", 'aggregation': 'analysis', 'group_by': 'impact', 'filter': ''}",,
Time to 'Completed + Cancelled' from 'Accepted + Wait - Implementation' versus time to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Cancelled',,
Sequence duration analysis for 'Completed + Cancelled' following 'Accepted + Wait',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait'"", 'end': ""activity == 'Completed + Cancelled'"", 'aggregation': 'sequence', 'filter': ''}",,
