Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration of 'Accepted + Wait - Implementation' before transitioning to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved',"13 days, 23:55:55.662531",
Total duration of 'Accepted + Wait - Implementation' across all cases,The sum of the duration between activity Accepted + Wait - Implementation and the end of the case,"7158 days, 16:21:41",
Minimum duration of 'Accepted + Wait - Implementation' across all cases,The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case,0:00:00,
Average duration from 'Accepted + In Progress' to 'Accepted + Wait - Implementation',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',"11 days, 23:31:57.208738",
Total duration from 'Accepted + Wait - Implementation' to 'Completed + Closed',The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed',"7091 days, 16:40:00",
Minimum duration from 'Accepted + Wait - Implementation' to any subsequent activity,The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case,0:00:00,
Average duration between 'Accepted + Wait - Implementation' and 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait - User',"8 days, 11:52:23.026144",
Total duration between 'Accepted + Wait - Implementation' and 'Accepted + Assigned',The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Assigned',"1015 days, 4:24:26",
Minimum duration between 'Accepted + Wait - Implementation' and 'Completed + In Call',The minimum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + In Call',1:17:29,
Total duration of 'Accepted + Wait - Implementation' for cases with 'High' impact,The sum of the duration between activity Accepted + Wait - Implementation and the end of the case,"390 days, 8:11:20",
Minimum duration of 'Accepted + Wait - Implementation' for cases with 'Medium' impact,The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case,5:26:14,
Duration of 'Accepted + Wait - Implementation' cycle time,The sum of the duration between activity Accepted + Wait - Implementation and the end of the case,"7158 days, 16:21:41",
Average duration from 'Accepted + Wait - Implementation' to the next activity in the most frequent variant,The average of the duration between activity Accepted + Wait - Implementation and the end of the case,"17 days, 8:00:03.150121",
Total duration of 'Accepted + Wait - Implementation' in the variant with the longest performance time,The sum of the duration between activity Accepted + Wait - Implementation and the end of the case,"7158 days, 16:21:41",
Minimum duration of 'Accepted + Wait - Implementation' in the variant with the shortest performance time,The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case,0:00:00,
Average duration from 'Accepted + Wait - Implementation' to 'Completed + Resolved' in cases initiated by 'V30' org:group,The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved',,
Total duration of 'Accepted + Wait - Implementation' in cases concluded with 'Completed + Cancelled',The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Cancelled',,
