Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration of 'Accepted + Wait' before transitioning to 'Accepted + In Progress',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + In Progress',"15 days, 16:34:59.729426",
Median duration of 'Accepted + Wait' across all cases,The average of the duration between activity Accepted + Wait and the end of the case,"19 days, 5:35:40.658296",
Longest duration of 'Accepted + Wait' before any subsequent activity,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000221C2305210> - AppliesTo.PROCESS,"439 days, 9:36:58",
Shortest duration of 'Accepted + Wait' leading to 'Completed + Resolved',The minimum of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',0:00:04,
Average duration difference between 'Accepted + Wait' and 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - User',"7 days, 21:02:52.762295",
Average duration from 'Accepted + Wait' to 'Completed + Closed' compared to 'Accepted + In Progress' to 'Completed + Closed',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Closed',"19 days, 23:25:58.235238",
Total duration of 'Accepted + Wait' for cases with 'High' impact,The sum of the duration between activity Accepted + Wait and the end of the case,"783 days, 15:29:41",
Minimum duration of 'Accepted + Wait' leading to 'Accepted + Assigned',The minimum of the duration between activity 'Accepted + Wait' and activity 'Accepted + Assigned',0:00:24,
Maximum duration of 'Accepted + Wait' before transitioning to any 'Completed' status,The maximum of the duration between activity 'Accepted + Wait' and activity 'Completed',,
Average duration of 'Accepted + Wait' during weekdays vs weekends,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait'"", 'end': '', 'aggregation': 'average', 'group_by': 'day'}",,
Earliest occurrence of 'Accepted + Wait' in a case timeline,The minimum of the duration between activity Accepted + Wait and the end of the case,0:00:12,
Latest occurrence of 'Accepted + Wait' in a case timeline before case closure,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000221C2305210> - AppliesTo.PROCESS,"439 days, 9:36:58",
Average elapsed time between 'Accepted + Wait' and 'Accepted + Wait - Implementation',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - Implementation',"14 days, 16:27:17.891566",
