Name;Metric;Value;Agrupation
Average time from 'Original Manuscript Submission Confirmation' to 'Manuscript Export Succeeded';The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';74.66 days;
Total time from 'SW-Awaiting Checklist Completion' to 'Manuscript Export Succeeded' across all cases;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded';6417.01 days;
Average time between 'Manuscript Export Succeeded' and 'Plagiarism Originality Report Completed';The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';1.50 days;
Minimum time to complete 'Manuscript Export Succeeded' after 'Original Manuscript Submission Confirmation';The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';5.00 seconds;
Total resolution time of 'Manuscript Export Succeeded' in the review process;The sum of the duration between activity Manuscript Export Succeeded and the end of the case;9239.42 days;
Average time for 'Manuscript Export Succeeded' across all variants;The average of the duration between activity Manuscript Export Succeeded and the end of the case;103.81 days;
Time from 'Manuscript Export Succeeded' to 'SW-Checklist Completed' in the fastest variant;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';1.02 hours;
Time from 'Manuscript Export Succeeded' to 'SW-Reviewer Agreed' in the variant with the longest duration;The maximum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed';96.13 days;
Average waiting time to 'Manuscript Export Succeeded' after 'SW-Awaiting Checklist Completion';The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded';75.49 days;
Total time it takes 'Manuscript Export Succeeded' to be done after 'Original Manuscript Submission Confirmation' in the most frequent variant;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';6420.91 days;
Minimum resolution time of 'Manuscript Export Succeeded' in the context of achieving 'SW-Reviewer Agreed';The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed';5.19 days;
Average time it takes from 'Manuscript Export Succeeded' to reach 'SW-Awaiting AE Assignment';The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Assignment';3.18 days;
Minimum time between 'Manuscript Export Succeeded' and the next activity in the process;The minimum of the duration between activity Manuscript Export Succeeded and the end of the case;3.24 hours;
Elapsed time between 'Manuscript Export Succeeded' and 'SW-AE Assign Reviewers' in the variant with the most reviewer assignments;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-AE Assign Reviewers';1235.27 days;
