Name;Metric;Value;Agrupation
Average time from 'SW-Checklist Completion is due in three days' to 'SW-Checklist Completed';The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';5.46 days;
Total time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completion is due in three days';The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completion is due in three days';136.10 days;
Minimum time from 'Original Manuscript Submission Confirmation' to 'SW-Checklist Completion is due in three days';The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completion is due in three days';3.23 days;
Average time it takes from 'SW-Checklist Completion is due in three days' to 'SW-AE Assign Reviewers';The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-AE Assign Reviewers';31.76 days;
Total resolution time of 'SW-Checklist Completion is due in three days';The sum of the duration between activity SW-Checklist Completion is due in three days and the end of the case;4330.91 days;
Average waiting time to the 'SW-Checklist Completed' after 'SW-Checklist Completion is due in three days';The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';5.46 days;
Minimum time it takes from 'SW-Checklist Completion is due in three days' to 'SW-Awaiting AE Assignment';The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment';1.92 hours;
Average time from 'SW-Checklist Completion is due in three days' to 'SW-Reviewer Agreed' considering the impact on the review process;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Reviewer Agreed';30.15 days;
Total time for 'SW-Checklist Completion is due in three days' in the process variant including 'SW-EIC Reject';The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Reject';242.39 days;
Minimum resolution time of 'SW-Checklist Completion is due in three days' in the process variant leading to 'SW-EIC Major Revision';The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Major Revision';69.34 days;
Average time from 'SW-Checklist Completion is due in three days' to 'SW-Awaiting EIC Decision';The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting EIC Decision';78.76 days;
Total time from 'SW-Checklist Completion is due in three days' to the next 'Reviewer Invitation Reminder 1';The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Reviewer Invitation Reminder 1';1271.21 days;
Minimum time from 'SW-Checklist Completion is due in three days' to 'Manuscript Export Succeeded';The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Manuscript Export Succeeded';23.33 days;
Average time for 'SW-Checklist Completion is due in three days' to be followed by 'Plagiarism Originality Report Completed';The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Plagiarism Originality Report Completed';5.13 days;
Total time it takes from 'SW-Checklist Completion is due in three days' to 'SW-AE Assign Reviewers' across all variants;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-AE Assign Reviewers';571.65 days;
