Name;Metric;Value;Agrupation
Average time from 'First Look-Your updates are overdue' to 'Awaiting Assignment to Batch';The average of the duration between activity 'First Look-Your updates are overdue' and activity 'Awaiting Assignment to Batch';91.55 days;
Total time from 'Manuscript Export Succeeded' to 'Awaiting Assignment to Batch';The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch';6209.79 days;
Minimum time from 'First Look Manuscript Submission Confirmation' to 'Awaiting Assignment to Batch';The minimum of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';8.69 days;
Average time for 'Awaiting Assignment to Batch' to be completed after 'First Look-Please submit updates';The average of the duration between activity 'First Look-Please submit updates' and activity 'Awaiting Assignment to Batch';89.08 days;
Total resolution time of 'Awaiting Assignment to Batch';The sum of the duration between activity Awaiting Assignment to Batch and the end of the case;131.49 days;
Average waiting time to 'Awaiting Assignment to Batch' after 'First Look-Your updates are due in one week';The average of the duration between activity 'First Look-Your updates are due in one week' and activity 'Awaiting Assignment to Batch';84.29 days;
Minimum resolution time of 'Awaiting Assignment to Batch' following 'Co-Author Account Created During Manuscript Submission';The minimum of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'Awaiting Assignment to Batch';143.15 days;
Average time it takes 'Awaiting Assignment to Batch' after the execution of 'Revised Manuscript Submission Confirmation';The average of the duration between activity 'Revised Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';164.27 days;
Total time it takes 'Awaiting Assignment to Batch' to be done after 'SW-EIC Accept';The sum of the duration between activity 'SW-EIC Accept' and activity 'Awaiting Assignment to Batch';181.42 days;
Minimum time it takes 'Awaiting Assignment to Batch' after 'RW-Awaiting EIC Decision';The minimum of the duration between activity 'RW-Awaiting EIC Decision' and activity 'Awaiting Assignment to Batch';25.16 days;
Average time for 'Awaiting Assignment to Batch' considering all preceding activities;The average of the duration between the start of the case and activity 'Awaiting Assignment to Batch';256.02 days;
Total time for 'Awaiting Assignment to Batch' considering the impact on subsequent 'Manuscript Export Succeeded' activities;The sum of the duration between activity 'Awaiting Assignment to Batch' and activity 'Manuscript Export Succeeded';18.91 days;
Minimum time for 'Awaiting Assignment to Batch' to influence the start of 'First Look Manuscript Submission Confirmation';The minimum of the duration between activity 'Awaiting Assignment to Batch' and activity 'First Look Manuscript Submission Confirmation';13.81 days;
Average time between 'SW-Reviewer Agreed' and 'Awaiting Assignment to Batch' to understand the impact on the review process;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch';316.17 days;
Total time between 'SW-Reviewer Agreed' and 'Awaiting Assignment to Batch' to evaluate the efficiency of the review process transition;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch';5374.89 days;
