Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Completed + Resolved' directly following 'Accepted + In Progress',Frequency of activity 'Completed + Resolved' for cases where activity 'Accepted + In Progress' occurs,5645,
Percentage of cases including 'Completed + Resolved' out of all cases,Percentage of 'Completed + Resolved' out of all cases,0.75,
Number of 'Completed + Resolved' activities that are preceded by 'Accepted + Wait - User',Number of 'Completed + Resolved' activities for cases where activity 'Accepted + Wait - User' occurs,2728,
Percentage of 'Completed + Resolved' in relation to 'Completed + In Call',Percentage of 'Completed + Resolved' out of all 'Completed + In Call',0.07,
Frequency of 'Completed + Resolved' directly before 'Completed + Closed',Frequency of activity 'Completed + Resolved' for cases where activity 'Completed + Closed' occurs,5574,
Percentage of 'Completed + Resolved' activities out of all 'Completed' activities,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Completed%'""}",,
Number of transitions from 'Accepted + In Progress' to 'Completed + Resolved' compared to transitions from 'Accepted + In Progress' to 'Accepted + Wait - User',"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'aggregation': 'total', 'filter': ""activity == 'Accepted + In Progress' OR activity == 'Accepted + Wait - User'""}",,
Percentage of 'Completed + Resolved' activities followed by 'Completed + Closed' within the same case,Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
Frequency of 'Completed + Resolved' in the top 3 most common variants,Frequency of activity 'Completed + Resolved',5663,
Percentage of cases with 'Completed + Resolved' completed within the average performance time of all activities,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'metric_condition': '<= average_performance_time', 'aggregation': 'percentage'}",,
Frequency of 'Completed + Resolved' per month over the event log period,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Completed + Resolved' activities that lead to a 'High' impact,Percentage of 'Completed + Resolved' out of all cases,0.96,
Number of 'Completed + Resolved' activities that are part of a case with 'Medium' product impact,Number of 'Completed + Resolved' activities == 'Medium' where ma is the last value of product,,
Percentage of 'Completed + Resolved' activities that occur after 'Queued + Awaiting Assignment',Percentage of 'Completed + Resolved' out of all 'Queued + Awaiting Assignment',1.0,
Frequency of 'Completed + Resolved' in cases where 'Completed + In Call' is also present,Frequency of activity 'Completed + Resolved' for cases where activity 'Completed + In Call' occurs,135,
Percentage of 'Completed + Resolved' activities in cases that involve more than 5 different activities,Percentage of 'Completed + Resolved' out of all cases,0.75,
Number of 'Completed + Resolved' activities that are followed by any activity within 24 hours,Number of 'Completed + Resolved' activities,6108,
Percentage of 'Completed + Resolved' activities in cases that have been handled by more than one 'resource',Percentage of 'Completed + Resolved' out of all cases,0.75,
