Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Completed + Closed' following 'Completed + Resolved',Frequency of activity 'Completed + Closed' for cases where activity 'Completed + Resolved' occurs,5574,
Percentage of 'Completed + Closed' out of all 'Completed + Resolved',Percentage of 'Completed + Closed' out of all 'Completed + Resolved',0.98,
Number of 'Completed + Closed' preceded by 'Accepted + In Progress',Number of 'Completed + Closed' activities for cases where activity 'Accepted + In Progress' occurs,5703,
Frequency of 'Completed + Closed' in relation to 'Completed + In Call',Frequency of activity 'Completed + Closed' for cases where activity 'Completed + In Call' occurs,134,
Percentage of 'Completed + Closed' that are not dismissed,Percentage of 'Completed + Closed' out of all cases where 'Dismissed' does not happen,0.74,
Frequency of 'Completed + Closed' made per year,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Completed + Closed' with an increment,Percentage of 'Completed + Closed' out of all cases,0.74,
Average number of 'Completed + Closed' in a month,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'average', 'group_by': 'month'}",,
Ratio of 'Completed + Closed' over 'Accepted + In Progress',Percentage of 'Completed + Closed' out of all 'Accepted + In Progress',0.74,
Occasions how often 'Completed + Closed' is performed after 'Completed + Resolved',Frequency of activity 'Completed + Closed' for cases where activity 'Completed + Resolved' occurs,5574,
Frequency of 'Completed + Closed' following 'Accepted + Wait - User',Frequency of activity 'Completed + Closed' for cases where activity 'Accepted + Wait - User' occurs,2382,
Percentage of 'Completed + Closed' out of all activities in the event log,Percentage of 'Completed + Closed' out of all cases where '' does not happen,0.74,
Number of 'Completed + Closed' that are followed by 'Completed + In Call',Number of 'Completed + Closed' activities for cases where activity 'Completed + In Call' occurs,141,
Percentage of 'Completed + Closed' with penalty,Percentage of 'Completed + Closed' out of all cases,0.74,
Total 'Completed + Closed' performed by top 5 resources,Number of 'Completed + Closed' activities,5704,
Ratio of 'Completed + Closed' over 'Queued + Awaiting Assignment',Percentage of 'Completed + Closed' out of all 'Queued + Awaiting Assignment',0.99,
