Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait - Implementation' leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + In Call' occurs,16,
Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress',0.05,
Number of 'Accepted + Wait - Implementation' that are followed by 'Completed + Resolved',Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Completed + Resolved' occurs,462,
Percentage of 'Accepted + Wait - Implementation' from all 'Completed + Closed',Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Closed',0.07,
Frequency of 'Accepted + Wait - Implementation' in relation to 'Queued + Awaiting Assignment',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Queued + Awaiting Assignment' occurs,359,
Number of times 'Accepted + Wait - Implementation' is performed per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Accepted + Wait - Implementation' followed by 'Accepted + Wait - Vendor',Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Wait - Vendor',0.09,
Frequency of 'Accepted + Wait - Implementation' in variants leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + In Call' occurs,16,
Percentage of 'Accepted + Wait - Implementation' in cases with 'Medium' impact,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.04,
Number of 'Accepted + Wait - Implementation' activities with a performance above average,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> average', 'aggregation': 'total'}",,
Frequency of 'Accepted + Wait - Implementation' followed by any activity not being 'Completed + In Call',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + In Call' does not occur,413,
Percentage of 'Accepted + Wait - Implementation' activities that lead to a case closure ('Completed + Closed'),Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Closed',0.07,
Number of 'Accepted + Wait - Implementation' activities that occur after 'Queued + Awaiting Assignment',Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Queued + Awaiting Assignment' occurs,415,
Frequency of 'Accepted + Wait - Implementation' leading to an escalation ('Accepted + Wait - Vendor'),Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Accepted + Wait - Vendor' occurs,23,
Percentage of 'Accepted + Wait - Implementation' activities within the most frequent process variants,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
