Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Assigned' leading to 'Completed + In Call',Frequency of activity 'Accepted + Assigned' for cases where activity 'Completed + In Call' occurs,35,
Percentage of 'Accepted + Assigned' out of all activities,Percentage of 'Accepted + Assigned' out of all cases,0.24,
Number of 'Accepted + Assigned' that are followed by 'Completed + Resolved',Frequency of activity 'Accepted + Assigned' for cases where activity 'Completed + Resolved' occurs,1826,
Percentage of 'Accepted + Assigned' followed by 'Completed + Closed' out of all 'Completed + Closed',Percentage of 'Accepted + Assigned' out of all 'Completed + Closed',0.32,
Frequency of 'Accepted + Assigned' in the most common variant paths,Frequency of activity 'Accepted + Assigned',1829,
Frequency of 'Accepted + Assigned' leading to 'Completed + In Call' compared to 'Accepted + In Progress' leading to 'Completed + In Call',Frequency of activity 'Accepted + Assigned' for cases where activity 'Completed + In Call' occurs,35,
Percentage of 'Accepted + Assigned' followed by 'Accepted + Wait - User' out of all 'Accepted + Wait - User',Percentage of 'Accepted + Assigned' out of all 'Accepted + Wait - User',0.44,
Number of 'Accepted + Assigned' activities per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Accepted + Assigned' activities that lead to a case being closed,Percentage of 'Accepted + Assigned' out of all 'Completed + Closed',0.32,
Frequency of 'Accepted + Assigned' in cases with 'High' impact compared to 'Medium' and 'Low' impact cases,Frequency of activity 'Accepted + Assigned',64,
Percentage of 'Accepted + Assigned' activities that are part of cases involving 'PROD582',Percentage of 'Accepted + Assigned' out of all cases,0.62,
Number of 'Accepted + Assigned' activities that occur before 'Queued + Awaiting Assignment' in any case,Frequency of activity 'Accepted + Assigned' for cases where activity 'Queued + Awaiting Assignment' occurs,1717,
Percentage of 'Accepted + Assigned' activities that are followed by any 'Completed +' activity,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Completed +%'""}",,
Frequency of 'Accepted + Assigned' in the top 5 most frequent variant paths,Frequency of activity 'Accepted + Assigned',1829,
Number of 'Accepted + Assigned' activities that lead directly to a resolution activity ('Completed + Resolved' or 'Completed + Closed'),"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity IN ('Completed + Resolved', 'Completed + Closed')""}",,
Percentage of 'Accepted + Assigned' in cases with 'Medium' impact that lead to 'Completed + In Call',"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""impact == 'Medium' AND activity == 'Completed + In Call'""}",,
