Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Agreed' to 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',71 days 15:01:45.488889,
Total time from 'SW-AE Assign Reviewers' to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision',3344 days 00:10:48,
Minimum time from 'SW-Checklist Completed' to 'SW-Awaiting EIC Decision',The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision',0 days 00:16:26,
Average time for 'SW-Awaiting EIC Decision' to be reached after 'SW-AE Recommendation',The average of the duration between activity 'SW-AE Recommendation' and activity 'SW-Awaiting EIC Decision',,
Total resolution time of 'SW-Awaiting EIC Decision',The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case,5119 days 14:31:51,
Average waiting time to 'SW-Awaiting EIC Decision' after 'SW-Reviewer Selection is now due',The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Awaiting EIC Decision',71 days 06:06:26.900000,
Minimum time it takes 'SW-Awaiting EIC Decision' after the execution of 'SW-Reviewer No Response',The minimum of the duration between activity 'SW-Reviewer No Response' and activity 'SW-Awaiting EIC Decision',29 days 11:34:06,
Average time it takes from 'SW-AE Assign Reviewers' to 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision',74 days 07:28:14.400000,
Total time it takes the 'SW-Awaiting EIC Decision' to be done after 'SW-EIC Major Revision',The sum of the duration between activity 'SW-EIC Major Revision' and activity 'SW-Awaiting EIC Decision',2 days 20:19:05,
Minimum resolution time of 'SW-Awaiting EIC Decision' after 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',41 days 18:49:44,
Average time between 'SW-AE Assign Reviewers' and 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision',74 days 07:28:14.400000,
Total time for 'SW-Awaiting EIC Decision',The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case,5119 days 14:31:51,
Elapsed time between 'SW-Reviewer Agreed' and 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',71 days 15:01:45.488889,
Time until 'SW-Awaiting EIC Decision' from 'Original Manuscript Submission Confirmation',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting EIC Decision',3943 days 14:41:47,
Time from 'SW-Reviewer Agreed' to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',3223 days 04:19:07,
Time to 'SW-Awaiting EIC Decision' since 'SW-Reviewer Declined',The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting EIC Decision',2098 days 08:27:42,
'SW-Awaiting EIC Decision' Cycle Time,The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-Awaiting EIC Decision',0 days 02:43:57.949153,
