Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Manuscript Export Succeeded' to 'Plagiarism Originality Report Completed',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',1 days 12:03:25.602410,
Total time for all instances of 'Plagiarism Originality Report Completed',The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case,9593 days 03:28:28,
Minimum time from 'Original Manuscript Submission Confirmation' to 'Plagiarism Originality Report Completed',The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed',0 days 00:21:36,
Average time between 'Plagiarism Originality Report Completed' and 'SW-Checklist Completed',The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',3 days 09:19:25.037037,
Total resolution time of 'Plagiarism Originality Report Completed' in cases leading to 'SW-EIC Reject',The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject',893 days 02:34:07,
Minimum time it takes from 'Plagiarism Originality Report Completed' to 'SW-Awaiting AE Assignment',The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment',0 days 00:01:52,
Average time it takes from 'Plagiarism Originality Report Completed' to 'SW-Reviewer Agreed' across all cases,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed',27 days 18:22:47.545455,
Total time from 'Plagiarism Originality Report Completed' to the next activity in the process,The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case,9593 days 03:28:28,
Time of 'Plagiarism Originality Report Completed' cycle in the variant with the highest performance,the maximum of the duration between the first time instant when `ACTIVITY` == 'Plagiarism Originality Report Completed' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001AEFEE17A30> - AppliesTo.PROCESS,547 days 12:51:30,
Average time from 'Plagiarism Originality Report Completed' to 'SW-AE Assign Reviewers' in cases that require major revision,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-AE Assign Reviewers',31 days 01:21:05.357143,
Minimum resolution time of 'Plagiarism Originality Report Completed' in cases ending with 'SW-EIC Accept',The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Accept',1 days 18:37:29,
Total time for 'Plagiarism Originality Report Completed' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'Plagiarism Originality Report Completed'"", 'end': '', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Elapsed time between 'Plagiarism Originality Report Completed' and 'SW-Awaiting EIC Decision' in the most frequent process variant,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting EIC Decision',69 days 02:17:30.660714,
Average waiting time to 'Plagiarism Originality Report Completed' after 'Manuscript Export Succeeded' has occurred,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',1 days 12:03:25.602410,
