Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Agreed' to 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Assignment',,
Total time from 'SW-Checklist Completed' to 'SW-Awaiting AE Assignment',The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment',0 days 07:57:54,
Minimum time from 'Original Manuscript Submission Confirmation' to 'SW-Awaiting AE Assignment',The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Assignment',0 days 01:10:01,
Average time for 'SW-Awaiting AE Assignment',The average of the duration between activity SW-Awaiting AE Assignment and the end of the case,60 days 16:40:08,
Total resolution time of 'SW-Awaiting AE Assignment',The sum of the duration between activity SW-Awaiting AE Assignment and the end of the case,3459 days 14:07:36,
Minimum resolution time of 'SW-Awaiting AE Assignment',The minimum of the duration between activity SW-Awaiting AE Assignment and the end of the case,0 days 00:00:00,
Average waiting time to the 'SW-Awaiting AE Assignment',The average of the duration between activity SW-Awaiting AE Assignment and the end of the case,60 days 16:40:08,
Total waiting time to the 'SW-Awaiting AE Assignment',The sum of the duration between activity SW-Awaiting AE Assignment and the end of the case,3459 days 14:07:36,
Minimum waiting time to the 'SW-Awaiting AE Assignment',The minimum of the duration between activity SW-Awaiting AE Assignment and the end of the case,0 days 00:00:00,
Average time it takes 'SW-Awaiting AE Assignment' after the execution of 'SW-Checklist Completed',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment',0 days 00:08:23.052632,
Total time it takes 'SW-Awaiting AE Assignment' to be done after 'Plagiarism Originality Report Completed',The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment',118 days 18:55:26,
Minimum time it takes 'SW-Awaiting AE Assignment' after 'Manuscript Export Succeeded',The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Assignment',0 days 01:07:07,
'SW-Awaiting AE Assignment' Cycle Time,The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting AE Assignment',0 days 07:35:29,
Time until 'SW-Awaiting AE Assignment' from 'SW-Awaiting Checklist Completion',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment',181 days 14:48:23,
Average time between 'SW-Reviewer Agreed' and the next occurrence of 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Assignment',,
