Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Average time between 'SW-Reviewer Agreed' and 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',71 days 15:01:45.488889,
Total time from 'Reviewer Invitation Reminder 1' to 'SW-Reviewer Agreed',The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',520 days 10:14:16,
Total time from 'Reviewer Invitation Reminder 2' to 'SW-Reviewer Agreed',The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',395 days 10:49:21,
Minimum time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',0 days 00:00:44,
Average time for 'SW-Reviewer Agreed' to lead to 'SW-AE Assign Reviewers' in subsequent rounds,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-AE Assign Reviewers',16 days 00:02:44,
Total resolution time of 'SW-Reviewer Agreed' in the manuscript review process,The sum of the duration between activity SW-Reviewer Agreed and the end of the case,7629 days 07:21:21,
Average waiting time to the 'SW-Reviewer Agreed' after 'SW-Reviewer Selection is now due',The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Reviewer Agreed',24 days 22:51:40.500000,
Minimum time between 'SW-Reviewer Agreed' and any subsequent 'SW-AE Assign Reviewers',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-AE Assign Reviewers',0 days 05:22:58,
Average time it takes from 'SW-Reviewer Agreed' to 'SW-Awaiting AE Recommendation',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',67 days 09:50:07.375000,
Total time for all instances of 'SW-Reviewer Agreed' in the event log,The sum of the duration between activity SW-Reviewer Agreed and the end of the case,7629 days 07:21:21,
Average time to reach 'SW-Reviewer Agreed' from the start of the manuscript submission process,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Reviewer Agreed',28 days 20:08:51.977273,
Minimum resolution time of 'SW-Reviewer Agreed' in cases leading to 'SW-EIC Accept',The minimum of the duration between activity SW-Reviewer Agreed and activity SW-EIC Accept for cases where activity SW-EIC Accept occurs,,
Average time between 'SW-Reviewer Agreed' and 'Revised Manuscript Submission Confirmation' in revision cycles,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Revised Manuscript Submission Confirmation',170 days 08:36:46.894737,
Total time between first 'SW-Reviewer Agreed' and 'SW-EIC Major Revision' decisions across all cases,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Major Revision',1189 days 09:54:37,
