Name;Metric;Value;Agrupation
Percentage of 'Completed + Resolved' that occur after 'Accepted + In Progress' without any intermediate waiting states (e.g., 'Accepted + Wait - User', 'Accepted + Wait - Vendor', etc.);Percentage of 'Completed + Resolved' out of all 'Accepted + In Progress';0.75;
Frequency of 'Completed + Resolved' appearing in variants that also contain 'Completed + In Call';Number of 'Completed + Resolved' activities for cases where activity 'Completed + In Call' occurs;154;
Percentage of 'Completed + Resolved' executions that are part of high-frequency variants (frequency ≥ 100);Percentage of 'Completed + Resolved' out of all cases;0.75;
Ratio of 'Completed + Resolved' to 'Completed + In Call' in the entire event log;Percentage of 'Completed + Resolved' out of all 'Completed + In Call';0.07;
Frequency of 'Completed + Resolved' in cases where 'Completed + In Call' appears earlier in the trace;Number of 'Completed + Resolved' activities for cases where activity 'Completed + In Call' occurs;154;
Percentage of 'Completed + Resolved' that immediately follow 'Accepted + Wait - User';Percentage of 'Completed + Resolved' out of all 'Accepted + Wait - User';0.98;
Frequency of 'Completed + Resolved' grouped by product type (e.g., PROD582, PROD424, etc.);Number of 'Completed + Resolved' activities grouped by the last value of product;- -:1;"{""- -"":1,""OTHER"":1,""OTHERS"":8,""PROD1"":2,""PROD102"":2,""PROD103"":2,""PROD104"":25,""PROD105"":1,""PROD106"":1,""PROD107"":12,""PROD109"":0,""PROD11"":3,""PROD111"":1,""PROD112"":1,""PROD113"":1,""PROD114"":7,""PROD115"":2,""PROD116"":3,""PROD117"":1,""PROD118"":1,""PROD119"":1,""PROD12"":2,""PROD120"":10,""PROD121"":1,""PROD122"":0,""PROD123"":1,""PROD124"":5,""PROD125"":1,""PROD126"":22,""PROD127"":1,""PROD128"":1,""PROD129"":1,""PROD13"":62,""PROD130"":2,""PROD131"":2,""PROD133"":0,""PROD136"":1,""PROD137"":1,""PROD138"":1,""PROD139"":2,""PROD14"":4,""PROD140"":1,""PROD141"":1,""PROD142"":2,""PROD145"":0,""PROD146"":1,""PROD148"":5,""PROD15"":1,""PROD151"":2,""PROD152"":4,""PROD153"":4,""PROD154"":13,""PROD155"":3,""PROD156"":1,""PROD157"":1,""PROD158"":17,""PROD159"":2,""PROD16"":19,""PROD162"":1,""PROD164"":3,""PROD165"":0,""PROD167"":1,""PROD168"":3,""PROD169"":1,""PROD17"":11,""PROD170"":1,""PROD171"":8,""PROD172"":7,""PROD173"":8,""PROD174"":1,""PROD175"":1,""PROD176"":2,""PROD177"":1,""PROD178"":3,""PROD179"":0,""PROD18"":1,""PROD180"":6,""PROD181"":5,""PROD182"":5,""PROD183"":2,""PROD184"":4,""PROD185"":2,""PROD188"":1,""PROD189"":1,""PROD19"":2,""PROD190"":1,""PROD192"":1,""PROD193"":1,""PROD194"":14,""PROD195"":1,""PROD196"":4,""PROD197"":0,""PROD198"":3,""PROD199"":2,""PROD2"":8,""PROD20"":1,""PROD200"":7,""PROD202"":1,""PROD203"":5,""PROD204"":0,""PROD205"":13,""PROD206"":1,""PROD207"":9,""PROD209"":8,""PROD21"":1,""PROD210"":1,""PROD211"":16,""PROD212"":1,""PROD213"":1,""PROD214"":13,""PROD215"":67,""PROD216"":1,""PROD217"":3,""PROD218"":2,""PROD219"":5,""PROD220"":0,""PROD221"":24,""PROD222"":3,""PROD223"":6,""PROD224"":1,""PROD225"":2,""PROD226"":0,""PROD227"":3,""PROD229"":5,""PROD23"":3,""PROD231"":5,""PROD232"":1,""PROD235"":79,""PROD236"":76,""PROD237"":15,""PROD238"":11,""PROD24"":6,""PROD240"":9,""PROD242"":1,""PROD243"":48,""PROD244"":0,""PROD245"":4,""PROD247"":2,""PROD248"":0,""PROD249"":1,""PROD25"":1,""PROD250"":1,""PROD251"":1,""PROD252"":3,""PROD253"":204,""PROD254"":1,""PROD255"":1,""PROD256"":15,""PROD257"":22,""PROD258"":40,""PROD259"":6,""PROD26"":0,""PROD260"":3,""PROD261"":58,""PROD262"":47,""PROD263"":2,""PROD264"":40,""PROD265"":6,""PROD266"":9,""PROD267"":109,""PROD268"":15,""PROD269"":3,""PROD27"":0,""PROD270"":14,""PROD271"":3,""PROD272"":9,""PROD273"":9,""PROD274"":13,""PROD275"":3,""PROD276"":4,""PROD279"":63,""PROD28"":1,""PROD280"":3,""PROD281"":0,""PROD282"":1,""PROD283"":5,""PROD284"":2,""PROD285"":3,""PROD286"":2,""PROD288"":1,""PROD289"":2,""PROD29"":6,""PROD290"":1,""PROD291"":1,""PROD292"":2,""PROD293"":10,""PROD294"":2,""PROD295"":33,""PROD296"":1,""PROD297"":1,""PROD298"":1,""PROD299"":2,""PROD3"":5,""PROD300"":0,""PROD301"":1,""PROD302"":1,""PROD303"":1,""PROD305"":31,""PROD306"":1,""PROD307"":8,""PROD308"":22,""PROD309"":1,""PROD31"":13,""PROD311"":3,""PROD312"":14,""PROD313"":0,""PROD314"":4,""PROD315"":0,""PROD316"":2,""PROD317"":0,""PROD318"":11,""PROD319"":15,""PROD320"":1,""PROD321"":64,""PROD322"":1,""PROD323"":2,""PROD324"":1,""PROD325"":40,""PROD326"":2,""PROD327"":25,""PROD328"":20,""PROD329"":3,""PROD33"":0,""PROD331"":1,""PROD332"":2,""PROD333"":2,""PROD335"":2,""PROD337"":28,""PROD338"":0,""PROD339"":1,""PROD34"":2,""PROD340"":1,""PROD341"":0,""PROD342"":1,""PROD344"":10,""PROD345"":2,""PROD347"":1,""PROD348"":42,""PROD349"":1,""PROD35"":1,""PROD350"":31,""PROD351"":1,""PROD352"":3,""PROD353"":2,""PROD354"":1,""PROD355"":1,""PROD356"":3,""PROD357"":6,""PROD359"":1,""PROD36"":2,""PROD360"":2,""PROD361"":2,""PROD362"":1,""PROD363"":24,""PROD364"":12,""PROD365"":21,""PROD366"":5,""PROD367"":1,""PROD368"":1,""PROD369"":2,""PROD37"":1,""PROD370"":9,""PROD371"":1,""PROD373"":1,""PROD374"":3,""PROD375"":4,""PROD376"":2,""PROD377"":1,""PROD378"":4,""PROD379"":61,""PROD38"":36,""PROD380"":4,""PROD381"":2,""PROD383"":207,""PROD384"":6,""PROD387"":3,""PROD388"":8,""PROD389"":1,""PROD39"":1,""PROD390"":1,""PROD392"":1,""PROD393"":0,""PROD394"":1,""PROD395"":1,""PROD396"":2,""PROD397"":1,""PROD398"":1,""PROD4"":1,""PROD400"":1,""PROD401"":49,""PROD402"":2,""PROD403"":1,""PROD404"":0,""PROD405"":2,""PROD407"":4,""PROD408"":4,""PROD41"":1,""PROD412"":9,""PROD415"":2,""PROD416"":0,""PROD417"":1,""PROD418"":0,""PROD419"":4,""PROD42"":9,""PROD420"":6,""PROD422"":2,""PROD423"":35,""PROD424"":677,""PROD425"":6,""PROD426"":0,""PROD427"":5,""PROD428"":3,""PROD429"":1,""PROD43"":2,""PROD430"":1,""PROD431"":10,""PROD432"":2,""PROD434"":11,""PROD435"":3,""PROD436"":17,""PROD438"":1,""PROD439"":1,""PROD44"":1,""PROD440"":1,""PROD441"":0,""PROD443"":2,""PROD444"":1,""PROD445"":6,""PROD446"":0,""PROD447"":4,""PROD449"":2,""PROD45"":5,""PROD450"":1,""PROD452"":1,""PROD453"":37,""PROD454"":22,""PROD455"":94,""PROD456"":1,""PROD457"":1,""PROD458"":1,""PROD459"":0,""PROD461"":3,""PROD463"":1,""PROD464"":2,""PROD465"":5,""PROD466"":1,""PROD467"":1,""PROD468"":2,""PROD469"":1,""PROD47"":2,""PROD470"":5,""PROD471"":3,""PROD472"":1,""PROD473"":7,""PROD474"":1,""PROD475"":1,""PROD476"":5,""PROD477"":1,""PROD478"":1,""PROD479"":5,""PROD48"":1,""PROD480"":1,""PROD482"":17,""PROD483"":3,""PROD484"":5,""PROD485"":10,""PROD486"":9,""PROD487"":4,""PROD488"":18,""PROD49"":22,""PROD491"":0,""PROD493"":3,""PROD494"":99,""PROD495"":2,""PROD496"":2,""PROD497"":1,""PROD498"":9,""PROD499"":2,""PROD5"":8,""PROD50"":9,""PROD501"":1,""PROD502"":0,""PROD503"":1,""PROD504"":1,""PROD505"":2,""PROD506"":2,""PROD507"":1,""PROD508"":5,""PROD509"":14,""PROD51"":0,""PROD510"":2,""PROD511"":0,""PROD513"":0,""PROD514"":6,""PROD515"":1,""PROD516"":2,""PROD517"":1,""PROD518"":7,""PROD519"":1,""PROD52"":1,""PROD520"":2,""PROD521"":6,""PROD522"":2,""PROD523"":2,""PROD524"":0,""PROD526"":0,""PROD528"":2,""PROD529"":1,""PROD53"":12,""PROD531"":1,""PROD532"":1,""PROD533"":7,""PROD534"":1,""PROD536"":2,""PROD537"":3,""PROD538"":5,""PROD54"":29,""PROD540"":1,""PROD541"":2,""PROD542"":84,""PROD543"":1,""PROD544"":53,""PROD545"":2,""PROD546"":15,""PROD547"":1,""PROD548"":3,""PROD549"":5,""PROD550"":1,""PROD551"":2,""PROD552"":2,""PROD553"":5,""PROD556"":1,""PROD558"":4,""PROD559"":4,""PROD56"":0,""PROD560"":3,""PROD561"":3,""PROD562"":18,""PROD563"":7,""PROD564"":2,""PROD565"":6,""PROD566"":53,""PROD568"":13,""PROD569"":2,""PROD57"":1,""PROD570"":1,""PROD571"":1,""PROD574"":1,""PROD575"":2,""PROD576"":1,""PROD577"":2,""PROD578"":1,""PROD579"":0,""PROD580"":2,""PROD581"":2,""PROD582"":7,""PROD583"":2,""PROD584"":1,""PROD586"":2,""PROD587"":1,""PROD588"":0,""PROD589"":3,""PROD590"":5,""PROD591"":18,""PROD593"":1,""PROD594"":2,""PROD595"":3,""PROD596"":5,""PROD597"":22,""PROD598"":3,""PROD599"":0,""PROD6"":1,""PROD602"":1,""PROD603"":6,""PROD604"":37,""PROD605"":1,""PROD606"":3,""PROD607"":72,""PROD608"":10,""PROD609"":17,""PROD610"":1,""PROD611"":22,""PROD612"":17,""PROD613"":1,""PROD614"":1,""PROD615"":13,""PROD616"":1,""PROD617"":30,""PROD618"":11,""PROD619"":1,""PROD62"":1,""PROD620"":1,""PROD621"":1,""PROD622"":3,""PROD623"":16,""PROD624"":0,""PROD625"":1,""PROD627"":22,""PROD628"":1,""PROD629"":1,""PROD630"":1,""PROD631"":20,""PROD635"":18,""PROD636"":1,""PROD637"":3,""PROD638"":1,""PROD639"":1,""PROD64"":0,""PROD640"":4,""PROD641"":3,""PROD642"":9,""PROD643"":1,""PROD644"":3,""PROD645"":3,""PROD646"":7,""PROD647"":1,""PROD648"":2,""PROD649"":0,""PROD65"":2,""PROD651"":2,""PROD652"":1,""PROD654"":0,""PROD655"":10,""PROD656"":1,""PROD657"":1,""PROD658"":1,""PROD66"":16,""PROD660"":326,""PROD661"":13,""PROD662"":7,""PROD663"":1,""PROD665"":1,""PROD666"":0,""PROD668"":0,""PROD669"":1,""PROD67"":3,""PROD670"":1,""PROD671"":6,""PROD672"":1,""PROD673"":13,""PROD674"":2,""PROD679"":1,""PROD68"":0,""PROD680"":2,""PROD681"":1,""PROD682"":1,""PROD683"":7,""PROD684"":1,""PROD685"":5,""PROD686"":1,""PROD687"":1,""PROD689"":0,""PROD690"":1,""PROD691"":5,""PROD692"":2,""PROD693"":1,""PROD694"":9,""PROD695"":4,""PROD697"":32,""PROD698"":125,""PROD699"":1,""PROD7"":1,""PROD70"":3,""PROD700"":4,""PROD701"":11,""PROD702"":0,""PROD704"":16,""PROD706"":6,""PROD707"":1,""PROD708"":1,""PROD709"":2,""PROD71"":1,""PROD710"":2,""PROD712"":1,""PROD713"":3,""PROD714"":4,""PROD715"":2,""PROD716"":66,""PROD717"":1,""PROD718"":18,""PROD719"":1,""PROD72"":2,""PROD720"":1,""PROD721"":0,""PROD723"":3,""PROD724"":1,""PROD725"":5,""PROD726"":16,""PROD727"":4,""PROD728"":1,""PROD73"":4,""PROD730"":10,""PROD731"":1,""PROD732"":2,""PROD733"":0,""PROD734"":3,""PROD735"":1,""PROD736"":4,""PROD737"":1,""PROD738"":4,""PROD74"":2,""PROD742"":10,""PROD743"":3,""PROD745"":3,""PROD746"":2,""PROD747"":2,""PROD748"":0,""PROD749"":2,""PROD75"":1,""PROD750"":3,""PROD751"":1,""PROD753"":6,""PROD754"":4,""PROD755"":2,""PROD756"":7,""PROD757"":3,""PROD758"":4,""PROD759"":0,""PROD760"":0,""PROD761"":1,""PROD762"":8,""PROD763"":1,""PROD764"":1,""PROD765"":3,""PROD766"":1,""PROD768"":0,""PROD769"":1,""PROD77"":0,""PROD770"":0,""PROD771"":4,""PROD772"":0,""PROD773"":1,""PROD775"":5,""PROD776"":38,""PROD777"":1,""PROD778"":2,""PROD779"":4,""PROD781"":1,""PROD782"":1,""PROD783"":2,""PROD784"":1,""PROD785"":4,""PROD786"":5,""PROD787"":4,""PROD788"":1,""PROD789"":31,""PROD79"":1,""PROD790"":31,""PROD791"":19,""PROD792"":2,""PROD793"":26,""PROD794"":5,""PROD795"":1,""PROD797"":3,""PROD798"":1,""PROD799"":2,""PROD8"":1,""PROD80"":5,""PROD800"":2,""PROD801"":2,""PROD802"":61,""PROD803"":2,""PROD804"":5,""PROD805"":40,""PROD809"":1,""PROD81"":19,""PROD810"":1,""PROD811"":0,""PROD812"":0,""PROD813"":13,""PROD814"":2,""PROD815"":24,""PROD816"":12,""PROD817"":1,""PROD818"":29,""PROD819"":3,""PROD82"":15,""PROD820"":4,""PROD821"":6,""PROD822"":0,""PROD824"":1,""PROD825"":5,""PROD828"":1,""PROD829"":1,""PROD83"":1,""PROD831"":2,""PROD832"":1,""PROD833"":1,""PROD834"":4,""PROD835"":3,""PROD84"":1,""PROD85"":5,""PROD86"":1,""PROD87"":3,""PROD88"":1,""PROD89"":1,""PROD9"":5,""PROD90"":2,""PROD91"":1,""PROD92"":12,""PROD95"":1,""PROD96"":9,""PROD97"":1,""PROD99"":2}"
Frequency of 'Completed + Resolved' in variants that start with 'Queued + Awaiting Assignment';Number of 'Completed + Resolved' activities for cases where activity 'Queued + Awaiting Assignment' occurs;4908;
Percentage of all 'Completed + Resolved' events that belong to variants with total performance duration above the median variant performance;Percentage of 'Completed + Resolved' out of all cases;0.75;
Frequency of 'Completed + Resolved' that are not followed by any other activity except 'Completed + Closed';Number of 'Completed + Resolved' activities for cases where activity 'Completed + Closed' occurs;6014;
