Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + In Progress' to 'Accepted + Wait',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',"7 days, 23:41:15.359712",
Total time from 'Accepted + In Progress' to 'Accepted + Wait',The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',"8881 days, 12:36:40",
Average time from 'Accepted + Wait' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',"15 days, 16:26:40.938910",
Total time from 'Accepted + Wait' to 'Completed + Resolved',The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',"16689 days, 1:09:59",
Average time from 'Accepted + Wait' to 'Completed + Closed',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Closed',"19 days, 23:25:58.235238",
Total time from 'Accepted + Wait' to 'Completed + Closed',The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + Closed',"20975 days, 4:29:07",
Average time until 'Accepted + Wait' is performed,The average of the duration between activity Accepted + Wait and the end of the case,"19 days, 5:35:40.658296",
Total time until 'Accepted + Wait' is performed,The sum of the duration between activity Accepted + Wait and the end of the case,"21444 days, 22:00:34",
Average time for 'Accepted + Wait',The average of the duration between activity Accepted + Wait and the end of the case,"19 days, 5:35:40.658296",
Total time for 'Accepted + Wait',The sum of the duration between activity Accepted + Wait and the end of the case,"21444 days, 22:00:34",
Average waiting time to 'Accepted + Wait',the average of the function base > 0 where base is the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E4C2D6F6D0> - AppliesTo.PROCESS,0.1476039184537993,
Total waiting time to 'Accepted + Wait',the sum of the function base > 0 where base is the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E4C2D6F6D0> - AppliesTo.PROCESS,1115,
Average time it takes 'Accepted + Wait' to be done,The average of the duration between activity Accepted + Wait and the end of the case,"19 days, 5:35:40.658296",
Total time it takes 'Accepted + Wait' to be done,The sum of the duration between activity Accepted + Wait and the end of the case,"21444 days, 22:00:34",
Average time from 'Accepted + Wait' to 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + Wait' and activity 'Queued + Awaiting Assignment',"9 days, 21:33:03.553360",
Total time from 'Accepted + Wait' to 'Queued + Awaiting Assignment',The sum of the duration between activity 'Accepted + Wait' and activity 'Queued + Awaiting Assignment',"5008 days, 8:47:58",
Average time from 'Accepted + Wait' to 'Accepted + Assigned',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Assigned',"10 days, 6:26:02.452991",
Total time from 'Accepted + Wait' to 'Accepted + Assigned',The sum of the duration between activity 'Accepted + Wait' and activity 'Accepted + Assigned',"3604 days, 2:20:21",
Average time from 'Accepted + Wait' to 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - User',"7 days, 21:02:52.762295",
Total time from 'Accepted + Wait' to 'Accepted + Wait - User',The sum of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - User',"3843 days, 23:25:08",
