Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Accepted + In Progress to Unmatched + Unmatched,The average of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched',"3 days, 10:08:46.600000",
Average time between Completed + Resolved and Unmatched + Unmatched,The average of the duration between activity 'Completed + Resolved' and activity 'Unmatched + Unmatched',"3 days, 4:16:13",
Average time until Unmatched + Unmatched is performed,The average of the duration between the start of the case and activity 'Unmatched + Unmatched',"3 days, 10:08:46.600000",
Average time for Unmatched + Unmatched,The average of the duration between activity Unmatched + Unmatched and the end of the case,"10 days, 2:19:37.800000",
Average time since the Accepted + In Progress and Unmatched + Unmatched are performed,The average of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched',"3 days, 10:08:46.600000",
Average waiting time to the Unmatched + Unmatched,The average of the duration between the start of the case and activity 'Unmatched + Unmatched',"3 days, 10:08:46.600000",
Average time it takes Unmatched + Unmatched after the execution of Completed + Resolved,The average of the duration between activity 'Completed + Resolved' and activity 'Unmatched + Unmatched',"3 days, 4:16:13",
Average time it takes the Unmatched + Unmatched to be done,The average of the duration between the start of the case and activity 'Unmatched + Unmatched',"3 days, 10:08:46.600000",
Total time from Accepted + In Progress to Unmatched + Unmatched,The sum of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched',"17 days, 2:43:53",
Total time between Completed + Resolved and Unmatched + Unmatched,The sum of the duration between activity 'Completed + Resolved' and activity 'Unmatched + Unmatched',"15 days, 21:21:05",
Total time until Unmatched + Unmatched is performed,The sum of the duration between the start of the case and activity 'Unmatched + Unmatched',"17 days, 2:43:53",
Total time for Unmatched + Unmatched,The sum of the duration between activity Unmatched + Unmatched and the end of the case,"50 days, 11:38:09",
Total time since the Accepted + In Progress and Unmatched + Unmatched are performed,The sum of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched',"17 days, 2:43:53",
Total waiting time to the Unmatched + Unmatched,The sum of the duration between the start of the case and activity 'Unmatched + Unmatched',"17 days, 2:43:53",
Total time it takes Unmatched + Unmatched after the execution of Completed + Resolved,The sum of the duration between activity 'Completed + Resolved' and activity 'Unmatched + Unmatched',"15 days, 21:21:05",
Total time it takes the Unmatched + Unmatched to be done,The sum of the duration between the start of the case and activity 'Unmatched + Unmatched',"17 days, 2:43:53",
Total resolution time of Unmatched + Unmatched,The sum of the duration between activity Unmatched + Unmatched and the end of the case,"50 days, 11:38:09",
