Name;Metric;Value;Agrupation
Percentage of SW-Awaiting AE Recommendation that are followed by SW-EIC Major Revision;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Major Revision';0.4;
Number of SW-Awaiting AE Recommendation;Number of 'SW-Awaiting AE Recommendation' activities;37;
Percentage of SW-Awaiting AE Recommendation out of all SW-Awaiting EIC Decision;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Awaiting EIC Decision';0.59;
Number of SW-Awaiting AE Recommendation that are preceded by SW-Reviewer Agreed;Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Agreed' occurs;25;
Percentage of SW-Awaiting AE Recommendation that are not dismissed;Percentage of 'SW-Awaiting AE Recommendation' out of all cases where 'Manuscript is Withdrawn' does not happen;0.39;
Percentage of SW-Awaiting AE Recommendation from all SW-Awaiting AE Assignment;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Awaiting AE Assignment';0.58;
Number of SW-Awaiting AE Recommendation with amounts above 100 euros;Number of 'SW-Awaiting AE Recommendation' activities;37;
Percentage of SW-Awaiting AE Recommendation by worker;Percentage of 'SW-Awaiting AE Recommendation' out of all cases;ADMIN:0.5;"{""ADMIN"":0.5,""AUTHOR"":0.0,""EIC"":0.0,""SYSTEM"":0.3953488372}"
Percentage of SW-Awaiting AE Recommendation followed by SW-EIC Minor Revision;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Minor Revision';0.57;
Percentage of SW-Awaiting AE Recommendation that are rejected;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Reject';0.32;
Number of SW-Awaiting AE Recommendation in relation to SW-Reviewer Declined;Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Declined' occurs;18;
Percentage of SW-Awaiting AE Recommendation;Percentage of 'SW-Awaiting AE Recommendation' out of all cases;0.39;
Number of times SW-Awaiting AE Recommendation is performed;Number of 'SW-Awaiting AE Recommendation' activities;37;
Percentage of SW-Awaiting AE Recommendation done after SW-Reviewer Selection is 1 week late;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Selection is 1 week late';0.29;
Average number of SW-Awaiting AE Recommendation;the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Recommendation';0.4;
Percentage of SW-Awaiting AE Recommendation with an increment;Percentage of 'SW-Awaiting AE Recommendation' out of all cases;0.39;
Percentage of SW-Awaiting AE Recommendation with appeal;Percentage of 'SW-Awaiting AE Recommendation' out of all cases;0.39;
Average number of SW-Awaiting AE Recommendation that are followed by SW-EIC Accept;the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Recommendation' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-EIC Accept';1.0;
Percentage of SW-Awaiting AE Recommendation with penalty;Percentage of 'SW-Awaiting AE Recommendation' out of all cases;0.39;
Fraction of SW-Awaiting AE Recommendation that are dismissed;Percentage of 'SW-Awaiting AE Recommendation' out of all 'Manuscript is Withdrawn';0.0;
Ratio of SW-Awaiting AE Recommendation over SW-Reviewer Agreed;Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Agreed' occurs;25;
Occasions how often the SW-Awaiting AE Recommendation is performed;Number of 'SW-Awaiting AE Recommendation' activities;37;
The ratio of SW-Awaiting AE Recommendation that are not eventually performed;Percentage of 'SW-Awaiting AE Recommendation' out of all cases where 'SW-EIC Accept' does not happen;0.39;
Percentage of variants containing SW-Awaiting AE Recommendation;Percentage of 'SW-Awaiting AE Recommendation' out of all cases;0.39;
Frequency of SW-Awaiting AE Recommendation in process variants;Percentage of 'SW-Awaiting AE Recommendation' out of all cases;0.39;
Percentage of SW-Awaiting AE Recommendation occurring in variants with SW-Reviewer Agreed;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed';0.52;
Number of SW-Awaiting AE Recommendation preceding SW-EIC Major Revision in variants;Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-EIC Major Revision' occurs;6;
Percentage of SW-Awaiting AE Recommendation followed by manuscript acceptance decisions;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Accept';1.0;
Ratio of SW-Awaiting AE Recommendation to SW-Reviewer Declined in high-performance variants;Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Declined' occurs;18;
Frequency of SW-Awaiting AE Recommendation in variants with prolonged reviewer selection;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Selection is 1 week late';0.29;
Percentage of SW-Awaiting AE Recommendation resulting in SW-EIC Reject decisions;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Reject';0.32;
Number of SW-Awaiting AE Recommendation occurring after multiple SW-AE Assign Reviewers;Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-AE Assign Reviewers' occurs;24;
Percentage of SW-Awaiting AE Recommendation in variants with SW-Reviewer Selection is now due;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Selection is now due';0.33;
Ratio of SW-Awaiting AE Recommendation to SW-Awaiting Checklist Completion across variants;Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Awaiting Checklist Completion' occurs;37;
Percentage of SW-Awaiting AE Recommendation by onbehalfof@manuscriptcentral.com;"ERROR: computing metric {'count': activity == 'SW-Awaiting AE Recommendation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""performer == 'onbehalfof@manuscriptcentral.com'""}""";;
Number of SW-Awaiting AE Recommendation grouped by case:concept:name;"ERROR: computing metric {'count': activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'total', 'group_by': 'concept:name'}""";;
Number of SW-Awaiting AE Recommendation made per year;"ERROR: computing metric {'count': activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'total', 'group_by': 'time:timestamp'}""";;
Average number of SW-Awaiting AE Recommendation in a month;"ERROR: computing metric {'count': activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'average', 'group_by': 'time:timestamp'}""";;
Total SW-Awaiting AE Recommendation done by onbehalfof@manuscriptcentral.com;"ERROR: computing metric {'count': activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'total', 'filter': ""performer == 'onbehalfof@manuscriptcentral.com'""}""";;
Total SW-Awaiting AE Recommendation performed by onbehalfof@manuscriptcentral.com;"ERROR: computing metric {'count': activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'total', 'filter': ""performer == 'onbehalfof@manuscriptcentral.com'""}""";;
