Name;Metric;Value;Agrupation
Percentage of SW-Reviewer Declined out of all reviewer response activities;Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed';0.63;
Number of SW-Reviewer Declined per case;Number of 'SW-Reviewer Declined' activities grouped by the last value of code;AER0:1;"{""AER0"":1,""CHK4"":0,""DRSW4"":0,""DRW3"":1,""DSW3"":11,""DSW4"":13,""MSC4"":34,""RJR3"":0,""SW1"":0,""SW12"":0,""SYS1"":0,""SYS11"":0,""SYS2"":0,""SYS5"":1}"
Percentage of SW-Reviewer Declined that occur after SW-AE Assign Reviewers;Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers';0.61;
Frequency of SW-Reviewer Declined followed by additional SW-AE Assign Reviewers;Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers';0.61;
Ratio of SW-Reviewer Declined to SW-Reviewer Agreed;Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed';0.63;
Percentage of cases with SW-Reviewer Declined that eventually reach SW-EIC Reject;Percentage of 'SW-Reviewer Declined' out of all 'SW-EIC Reject';0.18;
Average number of SW-Reviewer Declined before first SW-Reviewer Agreed;the average of the number of times `ACTIVITY` == 'SW-Reviewer Declined' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed';1.33;
Percentage of SW-Reviewer Declined that occur after Reviewer Invitation Reminder 1;Percentage of 'SW-Reviewer Declined' out of all 'Reviewer Invitation Reminder 1';0.62;
Frequency of SW-Reviewer Declined in variants with prolonged reviewer selection phase;Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Selection is 1 week late';0.43;
Percentage of SW-Reviewer Declined that are followed by Assign a Different Editor;Percentage of 'SW-Reviewer Declined' out of all 'Assign a Different Editor';0.27;
Number of SW-Reviewer Declined per SW-AE Assign Reviewers instance;Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-AE Assign Reviewers' occurs;59;
Percentage of SW-Reviewer Declined in manuscripts that eventually get SW-EIC Accept;Percentage of 'SW-Reviewer Declined' out of all 'SW-EIC Accept';0.0;
Frequency of consecutive SW-Reviewer Declined activities;Number of 'SW-Reviewer Declined' activities grouped by the last value of code;AER0:1;"{""AER0"":1,""CHK4"":0,""DRSW4"":0,""DRW3"":1,""DSW3"":11,""DSW4"":13,""MSC4"":34,""RJR3"":0,""SW1"":0,""SW12"":0,""SYS1"":0,""SYS11"":0,""SYS2"":0,""SYS5"":1}"
Percentage of SW-Reviewer Declined that occur after SW-Reviewer Selection is due in 3 days;Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Selection is due in 3 days';0.54;
Ratio of SW-Reviewer Declined to total reviewer invitation activities;Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers';0.61;
Percentage of SW-Reviewer Declined followed by Reviewer Invitation Reminder 2;Percentage of 'SW-Reviewer Declined' out of all 'Reviewer Invitation Reminder 2';0.63;
Number of SW-Reviewer Declined before manuscript withdrawal;Number of 'SW-Reviewer Declined' activities for cases where activity 'Manuscript is Withdrawn' occurs;0;
Percentage of SW-Reviewer Declined in challenge paper assignments;Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers Challenge Paper';1.0;
Frequency of SW-Reviewer Declined in relation to SW-Reviewer Unavailable;Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Unavailable';0.75;
Percentage of SW-Reviewer Declined that lead to SW-Reviewer Selection is 3 days late;Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Selection is 3 days late';0.45;
