Name;Metric;Value;Agrupation
Percentage of Reviewer Invitation Reminder 1 that are followed by SW-Reviewer Agreed;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed';0.93;
Percentage of Reviewer Invitation Reminder 1 out of all SW-AE Assign Reviewers;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-AE Assign Reviewers';0.91;
Number of Reviewer Invitation Reminder 1 that are preceded by SW-Reviewer Selection is now due;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Selection is now due' occurs;28;
Percentage of Reviewer Invitation Reminder 1 that lead to SW-Reviewer Declined;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Declined';1.0;
Percentage of Reviewer Invitation Reminder 1 from all reviewer invitation activities;Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 2';1.0;
Number of Reviewer Invitation Reminder 1 in variants with SW-EIC Major Revision outcome;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-EIC Major Revision' occurs;43;
Percentage of Reviewer Invitation Reminder 1 followed by Reviewer Invitation Reminder 2;Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 2';1.0;
Number of Reviewer Invitation Reminder 1 in relation to SW-Reviewer Selection is due in 1 week;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Selection is due in 1 week' occurs;81;
Percentage of Reviewer Invitation Reminder 1 in cases with prolonged reviewer selection phase;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Selection is 1 week late';0.71;
Percentage of Reviewer Invitation Reminder 1 in cases with eventual SW-Reviewer Agreed;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed';0.93;
Number of Reviewer Invitation Reminder 1 that occur after SW-Reviewer Selection is 3 days late;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Selection is 3 days late' occurs;32;
Percentage of Reviewer Invitation Reminder 1 in cases with multiple SW-AE Assign Reviewers;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-AE Assign Reviewers';0.91;
Ratio of Reviewer Invitation Reminder 1 over SW-Reviewer Unavailable;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Unavailable' occurs;73;
Percentage of Reviewer Invitation Reminder 1 in variants with successful first review completion;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed';0.93;
Number of Reviewer Invitation Reminder 1 before first SW-Reviewer Agreed in case;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Agreed' occurs;107;
Percentage of Reviewer Invitation Reminder 1 in cases that eventually reach RW-EIC Accept;Percentage of 'Reviewer Invitation Reminder 1' out of all 'RW-EIC Accept';0.82;
Number of Reviewer Invitation Reminder 1 per case;Number of 'Reviewer Invitation Reminder 1' activities;118;
Average number of Reviewer Invitation Reminder 1 per manuscript review cycle;the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 1';1.27;
Number of Reviewer Invitation Reminder 1 grouped by case outcome;Number of 'Reviewer Invitation Reminder 1' activities grouped by the last value of code;AER0:2;"{""AER0"":2,""CHK4"":0,""DRSW4"":5,""DRW3"":5,""DSW3"":28,""DSW4"":20,""MSC4"":55,""RJR3"":1,""SW1"":0,""SW12"":0,""SYS1"":0,""SYS11"":0,""SYS2"":0,""SYS5"":2}"
Percentage of Reviewer Invitation Reminder 1 by onbehalfof@manuscriptcentral.com;"ERROR: computing metric {'count': activity == 'Reviewer Invitation Reminder 1'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""sender == 'onbehalfof@manuscriptcentral.com'""}""";;
