Name;Metric;Value;Agrupation
Percentage of Manuscript Export Succeeded that occur after SW-Checklist Completed;Percentage of 'Manuscript Export Succeeded' out of all 'SW-Checklist Completed';1.0;
Number of Manuscript Export Succeeded per case;Number of 'Manuscript Export Succeeded' activities grouped by the last value of code;AER0:1;"{""AER0"":1,""CHK4"":1,""DRSW4"":0,""DRW3"":1,""DSW3"":24,""DSW4"":33,""MSC4"":70,""RJR3"":2,""SW1"":1,""SW12"":2,""SYS1"":1,""SYS11"":1,""SYS2"":1,""SYS5"":3}"
Percentage of Manuscript Export Succeeded out of all SW-Checklist Completed;Percentage of 'Manuscript Export Succeeded' out of all 'SW-Checklist Completed';1.0;
Number of Manuscript Export Succeeded that are preceded by Plagiarism Originality Report Completed;Number of 'Manuscript Export Succeeded' activities for cases where activity 'Plagiarism Originality Report Completed' occurs;134;
Percentage of Manuscript Export Succeeded that occur in variants ending with RW-EIC Accept;Percentage of 'Manuscript Export Succeeded' out of all 'RW-EIC Accept';1.0;
Percentage of Manuscript Export Succeeded from all First Look Manuscript Submission Confirmation;Percentage of 'Manuscript Export Succeeded' out of all 'First Look Manuscript Submission Confirmation';1.0;
Number of Manuscript Export Succeeded in relation to Revised Manuscript Submission Confirmation;Number of 'Manuscript Export Succeeded' activities for cases where activity 'Revised Manuscript Submission Confirmation' occurs;66;
Percentage of Manuscript Export Succeeded that occur before First Look-Please submit updates;Percentage of 'Manuscript Export Succeeded' out of all 'First Look-Please submit updates';1.0;
Number of Manuscript Export Succeeded in variants containing SW-EIC Reject;Number of 'Manuscript Export Succeeded' activities for cases where activity 'SW-EIC Reject' occurs;34;
Percentage of Manuscript Export Succeeded that are followed by Awaiting Assignment to Batch;Percentage of 'Manuscript Export Succeeded' out of all 'Awaiting Assignment to Batch';1.0;
Average number of Manuscript Export Succeeded per process variant;the average of the number of times `ACTIVITY` == 'Manuscript Export Succeeded' grouped by the last value of code;AER0:1.0;"{""AER0"":1.0,""CHK4"":1.0,""DRSW4"":0.0,""DRW3"":1.0,""DSW3"":1.0909090909,""DSW4"":1.0,""MSC4"":2.9166666667,""RJR3"":2.0,""SW1"":1.0,""SW12"":1.0,""SYS1"":1.0,""SYS11"":0.5,""SYS2"":1.0,""SYS5"":3.0}"
Percentage of Manuscript Export Succeeded in successful review processes;Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Accept';1.0;
Number of Manuscript Export Succeeded that occur after SW-Reviewer Agreed;Number of 'Manuscript Export Succeeded' activities for cases where activity 'SW-Reviewer Agreed' occurs;82;
Percentage of Manuscript Export Succeeded in variants with multiple revision cycles;Percentage of 'Manuscript Export Succeeded' out of all 'Revised Manuscript Submission Confirmation';1.0;
Ratio of Manuscript Export Succeeded over Original Manuscript Submission Confirmation;Percentage of 'Manuscript Export Succeeded' out of all 'Original Manuscript Submission Confirmation';1.0;
Percentage of Manuscript Export Succeeded that occur during first look updates;Percentage of 'Manuscript Export Succeeded' out of all 'First Look Manuscript Submission Confirmation';1.0;
Percentage of Manuscript Export Succeeded that are final exports;Percentage of 'Manuscript Export Succeeded' out of all 'RW-EIC Accept';1.0;
Number of Manuscript Export Succeeded in relation to SW-Awaiting Checklist Completion;Number of 'Manuscript Export Succeeded' activities for cases where activity 'SW-Awaiting Checklist Completion' occurs;134;
Percentage of Manuscript Export Succeeded that occur after major revisions;Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Major Revision';1.0;
Number of Manuscript Export Succeeded grouped by manuscript type;Number of 'Manuscript Export Succeeded' activities;141;
