Name;Metric;Value;Agrupation
Percentage of SW-Reviewer Selection is due in 1 week that are followed by SW-Reviewer Selection is due in 3 days;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Selection is due in 3 days';1.0;
Number of SW-Reviewer Selection is due in 1 week;Number of 'SW-Reviewer Selection is due in 1 week' activities;43;
Percentage of SW-Reviewer Selection is due in 1 week out of all SW-Initial Reviewer Selection;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Initial Reviewer Selection';0.7;
Number of SW-Reviewer Selection is due in 1 week that are preceded by SW-Initial Reviewer Selection;Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Initial Reviewer Selection' occurs;43;
Percentage of SW-Reviewer Selection is due in 1 week that are not dismissed;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases where 'SW-Reviewer Selection is now due' does not happen;0.45;
Percentage of SW-Reviewer Selection is due in 1 week from all SW-Awaiting AE Assignment;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Awaiting AE Assignment';0.42;
Number of SW-Reviewer Selection is due in 1 week with amounts above 100 euros;Number of 'SW-Reviewer Selection is due in 1 week' activities;43;
Percentage of SW-Reviewer Selection is due in 1 week by worker;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases;ADMIN:0.5;"{""ADMIN"":0.5,""AUTHOR"":0.5,""EIC"":0.0,""SYSTEM"":0.4534883721}"
Percentage of SW-Reviewer Selection is due in 1 week followed by SW-AE Assign Reviewers;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-AE Assign Reviewers';0.72;
Percentage of SW-Reviewer Selection is due in 1 week that are rejected;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-EIC Reject';0.41;
Number of SW-Reviewer Selection is due in 1 week in relation to SW-Reviewer Selection is now due;Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Reviewer Selection is now due' occurs;13;
Percentage of SW-Reviewer Selection is due in 1 week;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases;0.45;
Number of times SW-Reviewer Selection is due in 1 week is performed;Number of 'SW-Reviewer Selection is due in 1 week' activities;43;
Percentage of SW-Reviewer Selection is due in 1 week done after SW-Initial Reviewer Selection;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Initial Reviewer Selection';0.7;
Average number of SW-Reviewer Selection is due in 1 week;the average of the number of times `ACTIVITY` == 'SW-Reviewer Selection is due in 1 week';0.46;
Percentage of SW-Reviewer Selection is due in 1 week with an increment;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases;0.45;
Percentage of SW-Reviewer Selection is due in 1 week with appeal;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases;0.45;
Average number of SW-Reviewer Selection is due in 1 week that are followed by SW-Reviewer Selection is due in 3 days;the average of the number of times `ACTIVITY` == 'SW-Reviewer Selection is due in 1 week' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Selection is due in 3 days';1.04;
Percentage of SW-Reviewer Selection is due in 1 week with penalty;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases;0.45;
Fraction of SW-Reviewer Selection is due in 1 week that are dismissed;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Selection is now due';1.0;
Ratio of SW-Reviewer Selection is due in 1 week over SW-Reviewer Selection is due in 3 days;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Selection is due in 3 days';1.0;
