Name;Metric;Value;Agrupation
Percentage of SW-Reviewer Agreed out of all reviewer response activities (SW-Reviewer Agreed, SW-Reviewer Declined, SW-Reviewer Unavailable, SW-Reviewer No Response);Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Agreed';1.0;
Frequency of SW-Reviewer Agreed occurring after SW-AE Assign Reviewers;Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers';0.98;
Percentage of SW-Reviewer Agreed that occur after Reviewer Invitation Reminder 1;Percentage of 'SW-Reviewer Agreed' out of all 'Reviewer Invitation Reminder 1';0.91;
Number of SW-Reviewer Agreed in variants that eventually reach SW-EIC Accept;Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-EIC Accept' occurs;0;
Percentage of SW-Reviewer Agreed followed by SW-Awaiting EIC Decision;Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision';0.76;
Frequency of SW-Reviewer Agreed compared to SW-Reviewer Declined;Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Declined';1.0;
Percentage of SW-Reviewer Agreed that occur in the first round of review (SW-Initial Reviewer Selection) versus second round (RW-Initial Reviewer Selection);Percentage of 'SW-Reviewer Agreed' out of all 'SW-Initial Reviewer Selection';0.75;
Number of SW-Reviewer Agreed per SW-AE Assign Reviewers activity;Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-AE Assign Reviewers' occurs;107;
Percentage of SW-Reviewer Agreed that lead to completed review process versus those that result in further reviewer assignments;Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Accept';0.0;
Frequency of SW-Reviewer Agreed in variants with major revisions versus minor revisions;Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Major Revision';0.93;
Percentage of SW-Reviewer Agreed occurring after multiple SW-AE Assign Reviewers activities;Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers';0.98;
Number of SW-Reviewer Agreed relative to the total number of reviewer invitation activities;Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-AE Assign Reviewers' occurs;107;
Percentage of SW-Reviewer Agreed that occur before reviewer selection deadlines (SW-Reviewer Selection is due in 1 week, SW-Reviewer Selection is due in 3 days);Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Selection is due in 1 week';0.79;
Frequency of SW-Reviewer Agreed in successful manuscript processing variants;Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Accept';0.0;
Percentage of SW-Reviewer Agreed followed by timely completion of the review process;Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Accept';0.0;
Percentage of SW-Reviewer Agreed that result in substantive reviewer feedback leading to manuscript revisions;Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Major Revision';0.93;
Frequency of SW-Reviewer Agreed compared to other critical path activities in the scientific paper evaluation process;Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Accept';0.0;
Number of SW-Reviewer Agreed per case;Number of 'SW-Reviewer Agreed' activities grouped by the last value of code;AER0:2;"{""AER0"":2,""CHK4"":0,""DRSW4"":0,""DRW3"":1,""DSW3"":37,""DSW4"":26,""MSC4"":40,""RJR3"":2,""SW1"":0,""SW12"":0,""SYS1"":0,""SYS11"":0,""SYS2"":0,""SYS5"":2}"
Percentage of cases with at least one SW-Reviewer Agreed;Percentage of 'SW-Reviewer Agreed' out of all cases;AER0:1.0;"{""AER0"":1.0,""CHK4"":0.0,""DRSW4"":0.0,""DRW3"":1.0,""DSW3"":0.7272727273,""DSW4"":0.303030303,""MSC4"":0.6666666667,""RJR3"":1.0,""SW1"":0.0,""SW12"":0.0,""SYS1"":0.0,""SYS11"":0.0,""SYS2"":0.0,""SYS5"":1.0}"
Number of SW-Reviewer Agreed per academic review cycle;Number of 'SW-Reviewer Agreed' activities;110;
