Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + Wait - Implementation\ leading to \Completed + Resolved\,Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + Resolved' occurs,403,
Percentage of cases involving \Accepted + Wait - Implementation\ out of all cases,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Number of times \Accepted + Wait - Implementation\ is followed by \Accepted + In Progress\,Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Accepted + In Progress' occurs,412,
Frequency of \Accepted + Wait - Implementation\ preceded by \Queued + Awaiting Assignment\,Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Queued + Awaiting Assignment' occurs,359,
Percentage of \Accepted + Wait - Implementation\ in relation to \Accepted + Wait - User\,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Wait - User',0.08,
Percentage of \Accepted + Wait - Implementation\ activities by month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'month'}",,
Frequency of \Accepted + Wait - Implementation\ in cases with performance above average,Frequency of activity 'Accepted + Wait - Implementation',413,
Percentage of \Accepted + Wait - Implementation\ followed by \Completed + Closed\,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Closed',0.07,
Number of \Accepted + Wait - Implementation\ activities per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Accepted + Wait - Implementation\ in cases with high impact,Percentage of 'Accepted + Wait - Implementation' out of all cases,,
Frequency of \Accepted + Wait - Implementation\ in relation to \Accepted + Assigned\,Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Accepted + Assigned' occurs,194,
Number of \Accepted + Wait - Implementation\ activities with a duration above the median,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> median', 'aggregation': 'total', 'filter': 'duration > median'}",,
Percentage of \Accepted + Wait - Implementation\ leading to a change in product,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Frequency of \Accepted + Wait - Implementation\ in cases ending with \Completed + Cancelled\,Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + Cancelled' occurs,0,
Percentage of \Accepted + Wait - Implementation\ activities initiated by \V30\ org:group,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.0,
Number of \Accepted + Wait - Implementation\ activities followed by any \Completed +\ activity,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity LIKE 'Completed +%'""}",,
Percentage of \Accepted + Wait - Implementation\ in cases with medium impact vs. those with high impact,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""impact == 'medium' OR impact == 'high'""}",,
