Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + Wait - Customer\ in relation to \Accepted + In Progress\,Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + In Progress',0.01,
Percentage of cases involving \Accepted + Wait - Customer\ that lead to \Completed + Resolved\,Percentage of 'Accepted + Wait - Customer' out of all 'Completed + Resolved',0.02,
Number of times \Accepted + Wait - Customer\ occurs before \Accepted + Wait - Vendor\,Number of 'Accepted + Wait - Customer' activities for cases where activity 'Accepted + Wait - Vendor' occurs,5,
Percentage of \Accepted + Wait - Customer\ followed by \Completed + Closed\,Percentage of 'Accepted + Wait - Customer' out of all 'Completed + Closed',0.02,
Frequency of \Accepted + Wait - Customer\ in the most common variant paths,Frequency of activity 'Accepted + Wait - Customer',86,
Number of \Accepted + Wait - Customer\ activities grouped by month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Customer'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Accepted + Wait - Customer\ activities that occur after \Queued + Awaiting Assignment\,Percentage of 'Accepted + Wait - Customer' out of all 'Queued + Awaiting Assignment',0.02,
Frequency of \Accepted + Wait - Customer\ as the first activity in a case,Frequency of activity 'Accepted + Wait - Customer',86,
Percentage of \Accepted + Wait - Customer\ in cases with a high impact product,Percentage of 'Accepted + Wait - Customer' out of all cases,,
Number of \Accepted + Wait - Customer\ activities followed by \Accepted + Assigned\,Number of 'Accepted + Wait - Customer' activities for cases where activity 'Accepted + Assigned' occurs,49,
Frequency of \Accepted + Wait - Customer\ in cases that exceed a certain performance threshold,Frequency of activity 'Accepted + Wait - Customer',86,
Percentage of \Accepted + Wait - Customer\ in cases that are closed within a month,Percentage of 'Accepted + Wait - Customer' out of all cases,0.01,
Number of \Accepted + Wait - Customer\ activities that precede \Completed + Cancelled\,Number of 'Accepted + Wait - Customer' activities for cases where activity 'Completed + Cancelled' occurs,0,
