Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \Accepted + In Progress\ leading to \Completed + Closed\,Percentage of 'Completed + Closed' out of all 'Accepted + In Progress',0.74,
Frequency of \Completed + Closed\ occurrences in the event log,Frequency of activity 'Completed + Closed',5574,
Percentage of \Completed + Closed\ out of all \Completed + Resolved\,Percentage of 'Completed + Closed' out of all 'Completed + Resolved',0.98,
Number of \Completed + Resolved\ that are followed by \Completed + Closed\,Frequency of activity 'Completed + Resolved' for cases where activity 'Completed + Closed' occurs,5574,
Frequency of \Completed + Closed\ per month,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Number of \Queued + Awaiting Assignment\ preceding \Completed + Closed\,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Completed + Closed' occurs,4455,
Percentage of \Completed + Closed\ out of all activities in the event log,Percentage of 'Completed + Closed' out of all cases,0.74,
Frequency of \Completed + Closed\ in relation to \Accepted + Wait - User\,Frequency of activity 'Completed + Closed' for cases where activity 'Accepted + Wait - User' occurs,2382,
Percentage of \Completed + Closed\ followed by \Accepted + In Progress\,Percentage of 'Completed + Closed' out of all 'Accepted + In Progress',0.74,
Percentage of \Completed + Closed\ activities with a medium or high impact,Percentage of 'Completed + Closed' out of all cases,,
Frequency of \Completed + Closed\ in the top 5 most common process variants,Frequency of activity 'Completed + Closed',5574,
Number of \Completed + Closed\ activities per year,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Completed + Closed\ in cases involving \PROD582\,Percentage of 'Completed + Closed' out of all cases,0.75,
Average number of \Completed + Closed\ activities per case,Percentage of 'Completed + Closed' out of all cases,0.74,
Frequency of \Completed + Closed\ in cases originating from France,Frequency of activity 'Completed + Closed',1,
Percentage of \Completed + Closed\ in relation to all activities performed by \Anne Claire\,Percentage of 'Completed + Closed' out of all cases,,
