Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + Assigned\ leading to \Completed + Resolved\,Frequency of activity 'Accepted + Assigned' for cases where activity 'Completed + Resolved' occurs,1826,
Percentage of cases involving \Accepted + Assigned\ that also include \Accepted + Wait - User\,Percentage of 'Accepted + Assigned' out of all 'Accepted + Wait - User',0.44,
Frequency of \Accepted + Assigned\ followed by \Accepted + In Progress\,Frequency of activity 'Accepted + Assigned' for cases where activity 'Accepted + In Progress' occurs,1825,
Percentage of \Accepted + Assigned\ activities out of all activities in the event log,Percentage of 'Accepted + Assigned' out of all cases,0.24,
Total \Accepted + Assigned\ performed by \Anne Claire\,Number of 'Accepted + Assigned' activities == 'Anne Claire' where ma is the last value of org:resource,,
Ratio of \Accepted + Assigned\ over \Queued + Awaiting Assignment\,Percentage of 'Accepted + Assigned' out of all 'Queued + Awaiting Assignment',0.38,
Frequency of \Accepted + Assigned\ in the most common variant path,Frequency of activity 'Accepted + Assigned',1829,
Percentage of \Accepted + Assigned\ followed by \Completed + Closed\,Percentage of 'Accepted + Assigned' out of all 'Completed + Closed',0.32,
Number of \Accepted + Assigned\ activities made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Accepted + Assigned\ activities that lead to a \Completed + Resolved\ without \Accepted + Wait - User\ in between,Percentage of 'Accepted + Assigned' out of all 'Completed + Resolved',0.32,
Frequency of \Accepted + Assigned\ in cases with \High\ impact,Frequency of activity 'Accepted + Assigned',64,
Percentage of \Accepted + Assigned\ activities by month,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'month'}",,
Number of \Accepted + Assigned\ activities that precede \Completed + In Call\,Number of 'Accepted + Assigned' activities for cases where activity 'Completed + In Call' occurs,62,
Ratio of \Accepted + Assigned\ over \Accepted + Wait - Implementation\ in terms of frequency in the event log,Percentage of 'Accepted + Assigned' out of all 'Accepted + Wait - Implementation',0.47,
Percentage of \Accepted + Assigned\ activities that are part of cases involving \PROD582\,Percentage of 'Accepted + Assigned' out of all cases,0.62,
Frequency of \Accepted + Assigned\ in cases originating from \France\,Frequency of activity 'Accepted + Assigned',2,
Percentage of \Accepted + Assigned\ in the top 5 most frequent variants,Percentage of 'Accepted + Assigned' out of all cases,0.24,
Number of \Accepted + Assigned\ activities followed by any \Completed\ activity,Number of 'Accepted + Assigned' activities,3121,
