Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time following 'Accepted + Assigned',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',"14 days, 15:54:44.557503",
Median time from 'Accepted + Assigned' to 'Completed + Resolved',"ERROR: computing metric {'begin': ""activity == 'Accepted + Assigned'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'median'}",,
Average time from 'Accepted + Assigned' to 'Accepted + In Progress',The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',"10 days, 13:59:50.737102",
Difference in average resolution time between 'Accepted + Assigned' and 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + Assigned' and activity 'Queued + Awaiting Assignment',"9 days, 2:39:18.593393",
Total time spent in 'Accepted + Assigned' for cases with 'High' impact,The sum of the duration between activity Accepted + Assigned and the end of the case,"1114 days, 21:21:09",
Average delay time added by 'Accepted + Assigned' in the process flow,The average of the duration between activity Accepted + Assigned and the end of the case,"19 days, 2:30:18.738108",
Total resolution time of incidents involving 'Accepted + Assigned' in the VINST system,The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',,
Minimum time from 'Accepted + Assigned' to the next activity in the most frequent process variant,The minimum of the duration between activity Accepted + Assigned and the end of the case,0:00:30,
Maximum time spent in 'Accepted + Assigned' before reaching 'Completed + Resolved' in any variant,The maximum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',"744 days, 0:02:53",
Average time from 'Accepted + Assigned' to 'Accepted + Wait - User' in cases ending with 'Completed + Cancelled',The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - User',,
Difference in median resolution time from 'Accepted + Assigned' to 'Completed + Resolved' between incidents and problems,"ERROR: computing metric {'begin': ""activity == 'Accepted + Assigned'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'median', 'filter': ""product != '' // This is a placeholder as the actual differentiation between incidents and problems would require a specific attribute not listed.""}",,
Total time from 'Accepted + Assigned' to 'Completed + Resolved' in the top 5 longest variants,The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',"26774 days, 16:00:02",
Average time to resolve incidents after 'Accepted + Assigned' compared to problems,The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',"14 days, 15:54:44.557503",
Median time from 'Accepted + Assigned' to 'Accepted + Wait - Implementation' for cases with 'Medium' impact,"ERROR: computing metric {'begin': ""activity == 'Accepted + Assigned'"", 'end': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'median', 'filter': ""impact == 'Medium'""}",,
