Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + Wait' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',"15 days, 16:26:40.938910",
Average time between 'Accepted + Wait' and 'Accepted + In Progress',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + In Progress',"15 days, 16:34:59.729426",
Average resolution time of 'Accepted + Wait',The average of the duration between activity Accepted + Wait and the end of the case,"19 days, 5:35:40.658296",
Total time for 'Accepted + Wait',The sum of the duration between activity Accepted + Wait and the end of the case,"21444 days, 22:00:34",
Minimum time from 'Accepted + Wait' to 'Completed + Closed',The minimum of the duration between activity 'Accepted + Wait' and activity 'Completed + Closed',0:05:28,
Total time from 'Accepted + Wait' to 'Accepted + Wait - User',The sum of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - User',"3843 days, 23:25:08",
Minimum time until 'Accepted + Wait' is performed after 'Queued + Awaiting Assignment',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait',0:00:04,
Average time it takes 'Accepted + Wait' to be done after 'Accepted + Assigned',The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait',"10 days, 6:30:51.889151",
Total resolution time of 'Accepted + Wait' in incidents with High impact,The sum of the duration between activity Accepted + Wait and the end of the case,"783 days, 15:29:41",
Average time from 'Accepted + Wait' to 'Accepted + Wait - Implementation' in problem management scenarios,The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - Implementation',"14 days, 16:27:17.891566",
Minimum time for 'Accepted + Wait' in incidents involving PROD582 product,The minimum of the duration between activity Accepted + Wait and the end of the case,,
Total time it takes 'Accepted + Wait' after the execution of 'Accepted + In Progress' in France,The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',,
Average waiting time to the 'Accepted + Wait' in Brazil,The average of the duration between activity Accepted + Wait and the end of the case,"2 days, 21:10:19.200000",
Total time for 'Accepted + Wait' in variants leading to 'Completed + Cancelled',The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + Cancelled',,
Average time for 'Accepted + Wait' in incidents resolved within the same day,The average of the duration between activity Accepted + Wait and the end of the case,"19 days, 5:35:40.658296",
Minimum resolution time of 'Accepted + Wait' in incidents with Medium impact,The minimum of the duration between activity Accepted + Wait and the end of the case,0:03:09,
Average time between 'Accepted + Wait' and 'Accepted + Wait - Vendor' in the context of vendor-related issues,The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - Vendor',"11 days, 10:49:28.695652",
Total time from 'Accepted + Wait' to 'Completed + In Call' in customer support calls,The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',"364 days, 23:28:36",
Minimum time it takes 'Accepted + Wait' to be done before 'Accepted + Assigned' in the USA,The minimum of the duration between activity 'Accepted + Wait' and activity 'Accepted + Assigned',15:27:30,
